income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021,pop_age_target,relative_constraint,cost,y,strategy
LMIC,0_1_1_1_1_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,81.308447332,407.29,32501237,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429551.525282734,1895048430,0.003920507468287908,2368810538,65.0467578419571,1895048430,7429552,Optimal
LMIC,1_1_1_1_1_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,91.225220597,411.93,36467941,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429281.165160049,2126177744,0.0034941957159869293,2657722180,72.98017647122964,2126177744,7429281,Optimal
LMIC,0_1_1_1_0_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,81.256821215,406.99,32481412,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429569.00546308,1893845186,0.003923007573192573,2367306482,65.00545698660494,1893845186,7429569,Optimal
LMIC,1_1_1_1_0_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,91.17359448,411.65,36447129,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429297.479995037,2124974499,0.0034961819462972204,2656218124,72.93887558155289,2124974499,7429297,Optimal
LMIC,0_0_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,80.11721242,407.83,32024659,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429520.060958111,1867284430,0.003978783277292662,2334105537,64.09376996252645,1867284430,7429520,Optimal
LMIC,1_0_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,90.033985685,412.25,35991178,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429262.5196343465,2098413742,0.0035404183495244984,2623017178,72.0271885231498,2098413742,7429263,Optimal
LMIC,0_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,90.083226736,409.84,36011683,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429402.943749793,2099561399,0.003538549978168269,2624451749,72.06658137759239,2099561399,7429403,Optimal
LMIC,1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,100.000000001,414.67,39977465,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429121.512846222,2330690713,0.003187519249968125,2913363391,80.00000000686491,2330690713,7429122,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,664957848,0,136434.13,0,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,0,0,NA,0,0,0,0,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1,664957848,0.40741007,122175.84,156749,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,189623.2366911985,2167284,0.08749348046306273,2709105,0.3259280278469621,2167284,189623,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1,664957848,0.895441948,115581.63,349241,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,277320.6705084,4763450,0.05821845862418766,5954312,0.7163536778048524,4763450,277321,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_0_1,664957848,1.218943947,112026.52,476675,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,324600.6364084656,6484370,0.050058926130423606,8105463,0.9751550447149546,6484370,324601,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1,664957848,1.706975825,105558.76,669149,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,410616.39182807534,9080536,0.045219401393689934,11350670,1.3655806946728448,9080536,410616,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_0_0_1_0_1_1,664957848,2.28915375,102296.27,901166,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,454004.75841850566,12177526,0.03728218342695418,15221908,1.8313229983865082,12177526,454005,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_1,664957848,2.612655749,98695.95,1028653,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,501885.9792047329,13898447,0.03611093808899659,17373059,2.0901245156820827,13898447,501886,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_1,664957848,3.100687627,92427.54,1220978,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,585250.5476843666,16494613,0.03548131519021926,20618266,2.480550165639973,16494613,585251,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_0_1_0_1_1_1,664957848,3.618335606,92223.1,1428753,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,587969.4273332688,19248326,0.030546523881510843,24060407,2.8946685955949496,19248326,587969,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_1_1,664957848,4.200513531,89083.06,1660584,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,629729.3121539473,22345315,0.028181714956127823,27931644,3.3604107489231407,22345315,629729,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1,664957848,4.52401553,85488.6,1788032,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,677532.5998803888,24066237,0.028152826654863405,30082796,3.6192124166041872,24066237,677533,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1,664957848,5.012047408,79433.31,1980322,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,758062.8520287073,26662402,0.02843190385081849,33328003,4.009637916176605,26662402,758063,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_1,664957848,6.660870804,77547.04,2640340,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,783148.6528276466,35433586,0.022101873663664597,44291983,5.328696564236956,35433586,783149,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_1_1_1_1_0_1,664957848,6.984372803,73964.49,2767723,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,830793.5475946944,37154508,0.022360504572854198,46443135,5.587498231918002,37154508,830794,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1_1,664957848,7.472404681,68121.97,2960216,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,908494.1381166336,39750673,0.022854811441655642,49688341,5.977923731490421,39750673,908494,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_1_1_1_1_1_0_1,664957848,10.084536795,64620.59,4004603,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,955059.5403132385,53646335,0.017802885115061947,67057919,8.067629423632278,53646335,955060,Optimal
LIC,0_0_0_0_0_0_0_0_0_0_1_1_1_1_1_1_1,664957848,10.572568673000001,58974.52,4197114,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1030147.5114503858,56242500,0.018316175660749,70303125,8.458054923204696,56242500,1030148,Optimal
LIC,0_0_0_0_0_0_0_0_0_1_1_1_1_1_1_0_1,664957848,13.962281417,56634.19,5553186,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1061271.9274585824,74274629,0.014288485100801347,92843286,11.169825158601633,74274629,1061272,Optimal
LIC,0_0_0_0_0_0_0_0_0_1_1_1_1_1_1_1_1,664957848,14.450313295,51174.18,5745662,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1133885.4574517522,76870794,0.014750536590355636,96088492,11.56025065817405,76870794,1133885,Optimal
LIC,0_0_0_0_0_0_0_0_1_0_1_1_1_1_1_1_1,664957848,15.318045898000001,50735.8,6092918,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1139715.541879877,81486838,0.013986498436329466,101858548,12.254436615055937,81486838,1139716,Optimal
LIC,0_0_0_0_0_0_0_1_0_0_1_1_1_1_1_1_1,664957848,16.138163785,50659.41,6421382,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1140731.4644800513,85849590,0.0132875587865401,107311987,12.910531134899847,85849590,1140731,Optimal
LIC,0_0_0_0_0_0_0_0_1_1_1_1_1_1_1_0_1,664957848,18.707758642,48617.9,7449062,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1167881.826405461,99518967,0.011735268730008025,124398709,14.966206850452874,99518967,1167882,Optimal
LIC,0_0_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,19.19579052,43400.29,7641463,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1237271.6407515265,102115133,0.012116437703238699,127643916,15.356632500410763,102115133,1237272,Optimal
LIC,0_0_0_0_0_0_0_1_0_1_1_1_1_1_1_1_1,664957848,20.015908407,43236.37,7969945,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1239451.6385604097,106477883,0.011640460940484558,133097354,16.012726719483727,106477883,1239452,Optimal
LIC,0_0_0_0_0_0_0_1_1_0_1_1_1_1_1_1_1,664957848,20.88364101,42652.68,8317124,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1247214.223486392,111093928,0.011226664205141878,138867410,16.70691282675109,111093928,1247214,Optimal
LIC,0_0_0_0_0_0_0_1_1_1_1_1_1_1_1_0_1,664957848,24.273353754,40670.37,9673197,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1273577.2753197697,129126057,0.009863054047920669,161407571,19.418683062148023,129126057,1273577,Optimal
LIC,0_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1,664957848,24.761385632,35791.37,9865771,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1338463.8621276096,131722222,0.010161260914043502,164652777,19.809108561720443,131722222,1338464,Optimal
LIC,0_0_0_0_0_0_1_1_1_0_1_1_1_1_1_1_1,664957848,27.491335729,35613.59,10958797,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1340828.1862519584,146244635,0.009168392270373265,182805794,21.99306849898251,146244635,1340828,Optimal
LIC,0_0_0_1_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,30.07346172,33179.13,11991568,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1373204.4519047998,159980675,0.008583564552807321,199975844,24.058769361272354,159980675,1373204,Optimal
LIC,0_0_1_0_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,31.22420305,31149,12452059,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1400203.469424005,166102231,0.008429769194701672,207627789,24.979362451257213,166102231,1400203,Optimal
LIC,0_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1_1,664957848,31.369080351,29230.55,12507375,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1425717.2370939169,166872930,0.008543729908596325,208591162,25.095264384337334,166872930,1425717,Optimal
LIC,0_0_1_1_0_0_0_0_0_0_1_1_1_1_1_1_1,664957848,33.478652403,26000.05,13357744,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1468680.1636531968,178095142,0.008246604333908619,222618927,26.782922035683683,178095142,1468680,Optimal
LIC,0_0_0_1_0_0_0_1_1_1_1_1_1_1_1_1_1,664957848,35.639056832,20743.71,14215812,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1538585.0543483233,189587764,0.00811542379932755,236984705,28.511245422582032,189587764,1538585,Optimal
LIC,0_0_1_0_0_0_0_1_1_1_1_1_1_1_1_1_1,664957848,36.789798162000004,10094.77,14676228,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1680206.9788659457,195709320,0.008585216983501644,244636650,29.431838512566888,195709320,1680207,Optimal
LIC,0_0_1_1_1_0_0_0_0_0_0_1_1_1_1_1_1,664957848,40.041346972,7192.92,15985089,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1718799.1374903216,213006463,0.00806923466450663,266258079,32.033077531254285,213006463,1718799,Optimal
LIC,0_0_1_1_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,42.10187425,1538.55,16802231,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1793997.491630237,223967774,0.00801006976548081,279959717,33.68149946250428,223967774,1793997,Optimal
LIC,0_0_1_0_0_0_1_1_1_1_1_1_1_1_1_1_1,664957848,43.397492881,1227.94,17318023,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1798128.3427735823,230860028,0.007788824942649802,288575035,34.71799433518378,230860028,1798128,Optimal
LIC,0_0_1_1_1_0_0_0_0_1_1_1_1_1_1_1_1,664957848,47.019255586,951.88,18770442,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1801799.7080439602,250126584,0.007203551412686545,312658230,37.61540445793791,250126584,1801800,Optimal
LIC,0_0_1_1_0_0_0_1_1_1_1_1_1_1_1_1_1,664957848,47.667469362,640.71,19026399,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1805938.0067152034,253574862,0.00712191258616789,316968578,38.13397537342848,253574862,1805938,Optimal
LIC,0_0_1_1_0_0_1_1_1_1_1_1_1_1_1_1_1,664957848,54.275164081,596.5,21668097,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806525.9624444048,288725570,0.0062568963309478235,360906963,43.420131196045375,288725570,1806526,Optimal
LIC,0_0_1_1_0_1_1_1_1_1_1_1_1_1_1_1_1,664957848,62.303008777,590.95,24878138,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806599.7727655326,331430997,0.005450907695574581,414288746,49.84240700321804,331430997,1806600,Optimal
LIC,0_0_1_1_1_0_1_1_1_1_1_1_1_1_1_1_1,664957848,63.938022642,590.75,25532323,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806602.432596925,340128719,0.005311525692646551,425160899,51.15041803371573,340128719,1806602,Optimal
LIC,0_0_1_1_1_1_1_1_1_1_1_1_1_1_1_1_0,664957848,71.558457268,604.04,28585526,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806425.6868009262,380666862,0.004745424062570638,475833578,57.246765813041435,380666862,1806426,Optimal
LIC,0_0_1_1_1_1_1_1_1_1_1_1_1_1_1_0_1,664957848,71.47783546000001,596.98,28549691,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806519.578849064,380237981,0.004751023486015338,475297476,57.182268341315975,380237981,1806520,Optimal
LIC,0_0_1_1_1_1_1_1_1_1_1_1_1_1_0_1_1,664957848,71.15433346100001,602.2,28422440,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806450.1572497326,378517060,0.0047724405314839334,473146325,56.923466824020394,378517060,1806450,Optimal
LIC,0_0_1_1_1_1_1_1_1_1_1_1_1_0_1_1_1,664957848,70.572155536,604.27,28190517,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806422.6279948258,375420070,0.004811736972194048,469275087,56.45772452030674,375420070,1806423,Optimal
LIC,0_0_1_1_1_1_1_1_1_1_1_1_0_1_1_1_1,664957848,70.05450755700001,603.41,27982966,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806434.0652698113,372666357,0.004847322632647194,465832946,56.04360609035176,372666357,1806434,Optimal
LIC,0_0_1_1_1_1_1_1_1_1_1_0_1_1_1_1_1,664957848,69.505510065,600.66,27762596,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806470.6379514511,369745875,0.004885708696798699,462182344,55.60440802557458,369745875,1806471,Optimal
LIC,0_0_1_1_1_1_1_1_1_0_0_1_1_1_1_1_1,664957848,64.987958724,603.28,25956980,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806435.794160216,345714026,0.005225231437752399,432142532,51.99036706459024,345714026,1806436,Optimal
LIC,0_0_1_1_1_1_1_1_1_1_0_1_1_1_1_1_1,664957848,68.865703346,597.37,27505385,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806514.3921778498,366342319,0.004931219511311719,457927899,55.09256264917411,366342319,1806514,Optimal
LIC,0_0_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1,664957848,68.088122716,595.64,27193796,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806537.3997193903,362205853,0.004987598592143271,452757316,54.47049825630451,362205853,1806537,Optimal
LIC,0_1_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1,664957848,81.281967266,603.73,32470917,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806429.8095395837,432392656,0.0041777532141750165,540490820,65.02557377140693,432392656,1806430,Optimal
LIC,0_0_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1,664957848,67.22039011300001,596.49,26846500,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806526.0954359744,357589808,0.0050519507463305325,446987260,53.77631214903715,357589808,1806526,Optimal
LIC,0_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1,664957848,80.414234663,604.31,32123619,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806422.0960285473,427776611,0.0042228164133264355,534720764,64.33138766413957,427776611,1806422,Optimal
LIC,0_0_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1,664957848,66.400272226,597.03,26518062,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806518.9138912163,353227057,0.005114327676913161,441533821,53.12021777957872,353227057,1806519,Optimal
LIC,0_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1_1,664957848,70.52417247300001,604.19,28167465,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806423.6919273825,375164816,0.004815013605866915,468956020,56.4193380269722,375164816,1806424,Optimal
LIC,0_0_1_1_1_1_0_1_1_1_1_1_1_1_1_1_1,664957848,65.358172619,594.01,26100731,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806559.0773452353,347683438,0.005195988296363051,434604298,52.2865380182715,347683438,1806559,Optimal
LIC,0_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1_1,664957848,78.552017169,601.67,31377725,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806457.2058029214,417870242,0.004323009926905013,522337803,62.84161368375939,417870242,1806457,Optimal
LIC,0_1_1_1_0_0_1_1_1_1_1_1_1_1_1_1_1,664957848,67.469008631,601.67,26944907,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806457.2058029214,358912374,0.005033142725680611,448640468,53.97520686153327,358912374,1806457,Optimal
LIC,0_0_1_1_1_0_1_1_1_1_1_1_1_1_1_1_1,664957848,63.938022642,590.75,25532323,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806602.432596925,340128719,0.005311525692646551,425160899,51.15041803371573,340128719,1806602,Optimal
LIC,0_1_1_1_1_0_1_1_1_1_1_1_1_1_1_1_1,664957848,77.131867192,598.81,30809107,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806495.2413918274,410315523,0.004402697774120805,512894404,61.705493699203615,410315523,1806495,Optimal
LIC,0_1_1_1_0_1_1_1_1_1_1_1_1_1_1_1_1,664957848,75.496853327,598.92,30155050,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806493.7784845615,401617801,0.00449804210420718,502022251,60.39748266870594,401617801,1806494,Optimal
LIC,0_0_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1,664957848,71.965867338,591.21,28742360,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806596.3149847232,382834146,0.0047190051695615125,478542683,57.57269384088839,382834146,1806596,Optimal
LIC,1_0_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1,664957848,86.806155448,603.67,34678177,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806430.6074890015,461779474,0.0039118902138618305,577224343,69.44492427435792,461779474,1806431,Optimal
LIC,0_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1,664957848,85.159711888,599.8,34019340,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,136434.13,1806482.075226437,453020950,0.003987634733271703,566276188,68.1277695063763,453020950,1806482,Optimal
