income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
HIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0,1212261796,10.229220974,122658.47,4085566,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,957402.907127377,99203950.31697689,0.009650854669277575
HIC,1_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0,1212261796,15.137960632,119764.04,6050979,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1027579.0453313028,146809370.74820492,0.006999410460615078
HIC,1_1_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0,1212261796,19.990986073,115403.38,7990253,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1133304.2757982097,193874469.44532776,0.0058455570712357225
HIC,1_1_1_0_0_0_0_0_0_0_0_0_0_0_1_1_0,1212261796,24.603262678,110514.75,9835009,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1251830.2634737992,238604763.21193638,0.005246459654126366
HIC,1_1_1_1_0_0_0_0_0_0_0_0_0_0_1_1_0,1212261796,29.260155954,105870.21,11697809,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1364438.2315136762,283767753.66428906,0.004808292041272147
HIC,1_1_1_1_1_0_0_0_0_0_0_0_0_0_1_1_0,1212261796,34.933493983,98052.08,13966938,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1553990.6378169057,338788321.2510942,0.004586907341074369
HIC,1_1_1_1_1_1_0_0_0_0_0_0_0_0_1_1_0,1212261796,41.764600635,89602.45,16699367,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1758853.9106036155,405037038.20006275,0.004342452034559004
HIC,1_1_1_1_1_1_1_0_0_0_0_0_0_0_1_1_0,1212261796,49.221926035,60410.34,19681717,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2466623.5045562065,477358883.6621461,0.005167230754423281
HIC,1_1_1_1_1_1_1_1_0_0_0_0_0_0_1_1_0,1212261796,56.565784674999996,3887.13,22619661,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3837042.0659619095,548580317.7781181,0.006994494591973059
HIC,1_1_1_1_1_1_1_1_1_0_0_0_0_0_1_1_0,1212261796,63.621333562,745.21,25440638,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3913218.657603677,617005696.7022815,0.0063422731402946655
HIC,1_1_1_1_1_1_1_1_1_1_0_0_0_0_1_1_0,1212261796,70.02914804699999,530.95,28001813,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3918413.4418518953,679149286.2704489,0.005769590752822371
HIC,1_1_1_1_1_1_1_1_1_1_1_0_0_0_1_1_0,1212261796,75.699315348,491.98,30271110,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3919358.2786956974,734139103.8378949,0.00533871341031458
HIC,1_1_1_1_1_1_1_1_1_1_1_1_0_0_1_1_0,1212261796,82.080631608,472.38,32820447,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3919833.4853197294,796025711.1194277,0.004924254870872678
HIC,1_1_1_1_1_1_1_1_1_1_1_1_1_0_1_1_0,1212261796,88.904717363,461.16,35546857,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3920105.516866752,862206338.7467422,0.004546597885797048
HIC,0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0,1212261796,16.468533923,109923.72,6581696,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1266159.925259597,159713396.08786327,0.007927700219730117
HIC,1_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0,1212261796,21.377273581,107361.84,8543443,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1328273.3102583268,207318816.51909134,0.006406911502584284
HIC,1_1_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0,1212261796,26.230299022,103412.14,10484106,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1424034.7185715504,254383915.21621415,0.00559797468861657
HIC,1_1_1_0_0_0_0_0_0_0_0_0_0_1_1_1_0,1212261796,30.842575627,98681.04,12331546,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1538741.3542326628,299114208.9828228,0.005144327176784263
HIC,1_1_1_1_0_0_0_0_0_0_0_0_0_1_1_1_0,1212261796,35.499468903,94234.36,14191264,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1646552.1598934084,344277199.4351754,0.004782634930790532
HIC,1_1_1_1_1_0_0_0_0_0_0_0_0_1_1_1_0,1212261796,41.172806932,86800.77,16461552,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1826781.303175961,399297767.0219806,0.004574985021329709
HIC,1_1_1_1_1_1_0_0_0_0_0_0_0_1_1_1_0,1212261796,48.003913584,78888,19196035,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2018628.2786066593,465546483.9709491,0.004336040219632772
HIC,1_1_1_1_1_1_1_0_0_0_0_0_0_1_1_1_0,1212261796,55.461238984,49853.16,22175478,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2722584.8243061122,537868329.4330324,0.0050618054183929955
HIC,1_1_1_1_1_1_1_1_0_0_0_0_0_1_1_1_0,1212261796,62.805097624,2846.33,25112606,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3862276.507507446,609089763.5490046,0.006341062908368358
HIC,1_1_1_1_1_1_1_1_1_0_0_0_0_1_1_1_0,1212261796,69.860646511,672.43,27933691,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3914983.225873934,677515142.473168,0.005778443875930022
HIC,1_1_1_1_1_1_1_1_1_1_0_0_0_1_1_1_0,1212261796,76.268460996,512.68,30495486,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3918856.402312154,739658732.0413353,0.00529819527918877
HIC,1_1_1_1_1_1_1_1_1_1_1_0_0_1_1_1_0,1212261796,81.938628297,481.55,32762288,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3919611.1565063437,794648549.6087812,0.004932509042438992
HIC,1_1_1_1_1_1_1_1_1_1_1_1_0_1_1_1_0,1212261796,88.319944557,466.07,35313318,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3919986.472758385,856535156.8903141,0.0045765622592656395
HIC,0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_1_0,1212261796,23.292619678,95916.41,9306515,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1605770.4608141722,225894023.71517777,0.007108512365244485
HIC,1_0_0_0_0_0_0_0_0_0_0_0_1_1_1_1_0,1212261796,28.201359336,93553.09,11269820,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1663069.7117686267,273499444.1464059,0.006080706002745569
HIC,1_1_0_0_0_0_0_0_0_0_0_0_1_1_1_1_0,1212261796,33.054384777,89727.3,13212320,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1755826.8928990033,320564542.8435287,0.005477296014475447
HIC,1_1_1_0_0_0_0_0_0_0_0_0_1_1_1_1_0,1212261796,37.666661382,84996.29,15057483,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1870531.3464888828,365294836.61013734,0.005120607134354916
HIC,1_1_1_1_0_0_0_0_0_0_0_0_1_1_1_1_0,1212261796,42.323554658,80591.04,16918461,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1977337.6720254626,410457827.06249,0.004817395458570275
HIC,1_1_1_1_1_0_0_0_0_0_0_0_1_1_1_1_0,1212261796,47.996892687,73109.24,19189859,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2158735.6781317187,465478394.64929515,0.004637671056157552
HIC,1_1_1_1_1_1_0_0_0_0_0_0_1_1_1_1_0,1212261796,54.827999339,65145.94,21919922,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2351807.7653334546,531727111.5982637,0.004422960037272499
HIC,1_1_1_1_1_1_1_0_0_0_0_0_1_1_1_1_0,1212261796,62.285324738999996,32058.42,24903422,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3154022.4937411733,604048957.060347,0.005221468321194491
HIC,1_1_1_1_1_1_1_1_0_0_0_0_1_1_1_1_0,1212261796,69.629183379,1434.35,27839530,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3896510.295721767,675270391.1763191,0.005770296382955659
HIC,1_1_1_1_1_1_1_1_1_0_0_0_1_1_1_1_0,1212261796,76.684732266,565.17,30660756,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3917583.7698787125,743695770.1004825,0.0052677236141189816
HIC,1_1_1_1_1_1_1_1_1_1_0_0_1_1_1_1_0,1212261796,83.092546751,484.79,33222770,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3919532.6019419623,805839359.6686498,0.004863913080087849
HIC,1_1_1_1_1_1_1_1_1_1_1_0_1_1_1_1_0,1212261796,88.76271405199999,466.1,35489570,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3919985.7454013075,860829177.2360957,0.004553732435031289
HIC,0_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1_0,1212261796,29.673935938,85174.95,11857995,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1866199.6926394154,287780630.9967106,0.006484799502231776
HIC,1_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1_0,1212261796,34.582675596,82900.03,13820765,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,1921355.664738542,335386051.4279387,0.005728788232421067
HIC,1_1_0_0_0_0_0_0_0_0_0_1_1_1_1_1_0,1212261796,39.435701037,78999.28,15762912,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2015930.2687534818,382451150.1250615,0.005271079111918667
HIC,1_1_1_0_0_0_0_0_0_0_0_1_1_1_1_1_0,1212261796,44.047977642,74220.64,17606743,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2131789.5229302305,427181443.8916701,0.004990360778570793
HIC,1_1_1_1_0_0_0_0_0_0_0_1_1_1_1_1_0,1212261796,48.704870918,69792.48,19469727,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2239151.306821738,472344434.34402275,0.0047405053262274625
HIC,1_1_1_1_1_0_0_0_0_0_0_1_1_1_1_1_0,1212261796,54.378208947,62201.06,21738730,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2423207.075689544,527365001.9308279,0.0045949334271662284
HIC,1_1_1_1_1_1_0_0_0_0_0_1_1_1_1_1_0,1212261796,61.209315599,53895.73,24470920,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2624571.7609329973,593613718.8797964,0.0044213462011723804
HIC,1_1_1_1_1_1_1_0_0_0_0_1_1_1_1_1_0,1212261796,68.666640999,18031.99,27453605,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3494096.598206539,665935564.3418798,0.005246898927315331
HIC,1_1_1_1_1_1_1_1_0_0_0_1_1_1_1_1_0,1212261796,76.010499639,839.31,30390366,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3910937.1809036043,737156998.4578519,0.005305433156146341
HIC,1_1_1_1_1_1_1_1_1_0_0_1_1_1_1_1_0,1212261796,83.066048526,512.43,33211689,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3918862.463621134,805582377.3820155,0.004864632809318232
HIC,1_1_1_1_1_1_1_1_1_1_0_1_1_1_1_1_0,1212261796,89.473863011,469.03,35774150,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3919914.7068600617,867725966.9501828,0.004517456957796802
HIC,0_0_0_0_0_0_0_0_0_0_1_1_1_1_1_1_0,1212261796,35.344103239,75436.74,14123897,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2102304.8915279186,342770448.5641565,0.0061332734497222255
HIC,1_0_0_0_0_0_0_0_0_0_1_1_1_1_1_1_0,1212261796,40.252842897,73030.26,16090753,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2160650.5668646805,390375868.9953845,0.0055347954073724425
HIC,1_1_0_0_0_0_0_0_0_0_1_1_1_1_1_1_0,1212261796,45.105868338,68882.02,18029078,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2261225.6243174607,437440967.6925074,0.005169213199772719
HIC,1_1_1_0_0_0_0_0_0_0_1_1_1_1_1_1_0,1212261796,49.718144943,63770.51,19873477,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2385155.3901748997,482171261.459116,0.004946697534309893
HIC,1_1_1_1_0_0_0_0_0_0_1_1_1_1_1_1_0,1212261796,54.375038219,58571.05,21736049,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2511217.524531503,527334251.9114686,0.004762098262020534
HIC,1_1_1_1_1_0_0_0_0_0_1_1_1_1_1_1_0,1212261796,60.048376248,49724.47,24006161,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2725704.943716657,582354819.4982737,0.0046804883422532344
HIC,1_1_1_1_1_1_0_0_0_0_1_1_1_1_1_1_0,1212261796,66.8794829,40001.16,26738134,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2961448.888589952,648603536.4472424,0.004565884584613019
HIC,1_1_1_1_1_1_1_0_0_0_1_1_1_1_1_1_0,1212261796,74.3368083,5597.31,29721130,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3795578.3483962445,720925381.9093257,0.005264869906985232
HIC,1_1_1_1_1_1_1_1_0_0_1_1_1_1_1_1_0,1212261796,81.68066694,589.56,32658030,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3916992.428574624,792146816.0252978,0.004944780878156723
HIC,1_1_1_1_1_1_1_1_1_0_1_1_1_1_1_1_0,1212261796,88.736215827,479.96,35478516,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3919649.7064314564,860572194.949461,0.004554701777997425
HIC,0_0_0_0_0_0_0_0_0_1_1_1_1_1_1_1_0,1212261796,41.751917724,64597.93,16689288,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2365094.397069974,404914038.1323238,0.00584097900872746
HIC,1_0_0_0_0_0_0_0_0_1_1_1_1_1_1_1_0,1212261796,46.660657382000004,61958.34,18649469,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2429091.8793520466,452519458.5635519,0.005367928015875376
HIC,1_1_0_0_0_0_0_0_0_1_1_1_1_1_1_1_0,1212261796,51.513682823,57312.36,20590881,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2541734.760531648,499584557.2606747,0.005087696814466213
HIC,1_1_1_0_0_0_0_0_0_1_1_1_1_1_1_1_0,1212261796,56.125959428,51371.85,22435782,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2685763.8269667677,544314851.0272833,0.004934210084288415
HIC,1_1_1_1_0_0_0_0_0_1_1_1_1_1_1_1_0,1212261796,60.782852704,42775.84,24300750,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2894176.1173874466,589477841.4796361,0.004909728430372947
HIC,1_1_1_1_1_0_0_0_0_1_1_1_1_1_1_1_0,1212261796,66.456190733,27177.78,26567397,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3272354.761981762,644498409.066441,0.005077366702459022
HIC,1_1_1_1_1_1_0_0_0_1_1_1_1_1_1_1_0,1212261796,73.287297385,14548.22,29301083,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3578561.423747557,710747126.0154097,0.0050349291509762225
HIC,1_1_1_1_1_1_1_0_0_1_1_1_1_1_1_1_0,1212261796,80.744622785,965.32,32282270,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3907882.038725325,783068971.477493,0.004990469781163644
HIC,1_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1_0,1212261796,88.088481425,486.63,35219243,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3919487.9907078696,854290405.5934651,0.004588004225547926
HIC,0_0_0_0_0_0_0_0_1_1_1_1_1_1_1_1_0,1212261796,48.807466611,54370.57,19507747,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2613059.153108745,473339417.0564872,0.005520476552234628
HIC,1_0_0_0_0_0_0_0_1_1_1_1_1_1_1_1_0,1212261796,53.716206269,51666.65,21472484,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2678616.3314175517,520944837.4877152,0.005141842549655208
HIC,1_1_0_0_0_0_0_0_1_1_1_1_1_1_1_1_0,1212261796,58.56923171,46046.91,23412035,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2814868.253526612,568009936.184838,0.004955667276585486
HIC,1_1_1_0_0_0_0_0_1_1_1_1_1_1_1_1_0,1212261796,63.181508315,36161.91,25257414,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3054532.410595812,612740229.9514467,0.004985036498807744
HIC,1_1_1_1_0_0_0_0_1_1_1_1_1_1_1_1_0,1212261796,67.838401591,11624.99,27122511,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3649435.8247459787,657903220.4037994,0.00554707092405791
HIC,1_1_1_1_1_0_0_0_1_1_1_1_1_1_1_1_0,1212261796,73.51173962,2999.78,29388747,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3858556.076055522,712923787.9906045,0.0054122981180512566
HIC,1_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1_0,1212261796,80.342846272,1279.23,32121093,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3900271.2167176777,779172504.939573,0.005005658171960463
HIC,1_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1_0,1212261796,87.800171672,510,35103595,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,3918921.3795444192,851494350.4016564,0.004602404440729212
HIC,0_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1_0,1212261796,56.151325251,44068.18,22444557,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,162146.76,2862843.029198594,544560851.1724594,0.005257159090732998
