income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
HIC,1_1_1_1_1_0_0_0_0_0_0_0_1_1_0_0_0,1212261796,37.767671713,140938.14,15103278,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2046697.2306836017,366274444.3323182,0.005587878877038574
HIC,1_1_1_1_1_1_0_0_0_0_0_0_1_1_0_0_0,1212261796,44.598778365,128781.31,17835045,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2341442.442072936,432523161.2812867,0.005413449848874577
HIC,1_1_1_1_1_1_1_0_0_0_0_0_1_1_0_0_0,1212261796,52.056103765,101980.82,20817481,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2991226.644894536,504845006.7433702,0.005925039576384437
HIC,1_1_1_1_1_1_1_1_0_0_0_0_1_1_0_0_0,1212261796,59.399962405,9787.68,23754812,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5226471.074400125,576066440.8593422,0.009072687981274488
HIC,1_1_1_1_1_1_1_1_1_0_0_0_1_1_0_0_0,1212261796,66.455511292,674.7,26575572,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5447417.424434367,644491819.7835057,0.008452267751457628
HIC,1_1_1_1_1_1_1_1_1_1_0_0_1_1_0_0_0,1212261796,72.863325777,488.72,29140468,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5451926.5534107685,706635409.351673,0.007715331670702472
HIC,1_1_1_1_1_1_1_1_1_1_1_0_1_1_0_0_0,1212261796,78.53349307799999,465.33,31404362,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5452493.6494789375,761625226.9191188,0.007159024487063069
HIC,0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_0_0,1212261796,19.444714964,158829.57,7774903,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,1612915.2893874361,188576680.67973372,0.008553100434123696
HIC,1_0_0_0_0_0_0_0_0_0_0_1_1_1_0_0_0,1212261796,24.353454622,155638.72,9735432,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,1690278.2004227685,236182101.1109618,0.007156673568708118
HIC,1_1_0_0_0_0_0_0_0_0_0_1_1_1_0_0_0,1212261796,29.206480063,149693.04,11679902,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,1834432.614727594,283247199.8080846,0.0064764368931820755
HIC,1_1_1_0_0_0_0_0_0_0_0_1_1_1_0_0_0,1212261796,33.818756668,141227.92,13522284,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2039671.4462187043,327977493.57469326,0.00621893723251529
HIC,1_1_1_1_0_0_0_0_0_0_0_1_1_1_0_0_0,1212261796,38.475649944,133901.5,15384131,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2217302.227567711,373140484.02704597,0.005942271939077499
HIC,1_1_1_1_1_0_0_0_0_0_0_1_1_1_0_0_0,1212261796,44.148987973,121849.4,17653298,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2509508.235399143,428161051.6138511,0.005861131520347658
HIC,1_1_1_1_1_1_0_0_0_0_0_1_1_1_0_0_0,1212261796,50.980094625,109741.49,20386578,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2803067.3698472697,494409768.5628196,0.005669522626940395
HIC,1_1_1_1_1_1_1_0_0_0_0_1_1_1_0_0_0,1212261796,58.437420025,80208.35,23368208,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,3519105.3166056583,566731614.0249029,0.006209474166463253
HIC,1_1_1_1_1_1_1_1_0_0_0_1_1_1_0_0_0,1212261796,65.781278665,1833.79,26305301,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5419315.013931854,637953048.1408752,0.008494849314890553
HIC,1_1_1_1_1_1_1_1_1_0_0_1_1_1_0_0_0,1212261796,72.836827552,529.83,29129485,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5450929.831762098,706378427.0650386,0.007716727497483743
HIC,1_1_1_1_1_1_1_1_1_1_0_1_1_1_0_0_0,1212261796,79.244642037,467.46,31688442,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5452442.007126428,768522016.6332059,0.00709471152305156
HIC,0_0_0_0_0_0_0_0_0_0_1_1_1_1_0_0_0,1212261796,25.114882265,141986.42,10038707,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2021281.4347733841,243566498.24717957,0.008298684134802968
HIC,1_0_0_0_0_0_0_0_0_0_1_1_1_1_0_0_0,1212261796,30.023621923,138404.22,12005386,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2108132.7188860085,291171918.67840767,0.007240164946037911
HIC,1_1_0_0_0_0_0_0_0_0_1_1_1_1_0_0_0,1212261796,34.876647364,131832.38,13943634,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2267468.5301145012,338237017.3755305,0.0067037858472983915
HIC,1_1_1_0_0_0_0_0_0_0_1_1_1_1_0_0_0,1212261796,39.488923969,122530.06,15791624,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2493005.473117836,382967311.14213914,0.006509708271661211
HIC,1_1_1_1_0_0_0_0_0_0_1_1_1_1_0_0_0,1212261796,44.145817245,114523.12,17651867,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2687135.6224151207,428130301.59449184,0.006276443438848834
HIC,1_1_1_1_1_0_0_0_0_0_1_1_1_1_0_0_0,1212261796,49.819155273999996,102485.45,19920173,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2978991.771492227,483150869.18129694,0.006165758899575515
HIC,1_1_1_1_1_1_0_0_0_0_1_1_1_1_0_0_0,1212261796,56.650261926,91228.16,22652598,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,3251927.4233620833,549399586.1302655,0.005919056922243539
HIC,1_1_1_1_1_1_1_0_0_0_1_1_1_1_0_0_0,1212261796,64.107587326,48433.11,25635004,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4289503.50682028,621721431.5923488,0.006899397847415413
HIC,1_1_1_1_1_1_1_1_0_0_1_1_1_1_0_0_0,1212261796,71.451445966,670.35,28572719,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5447522.891210619,692942865.708321,0.00786143152746396
HIC,1_1_1_1_1_1_1_1_1_0_1_1_1_1_0_0_0,1212261796,78.506994853,482.72,31394277,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5452072.024826288,761368244.6324843,0.00716088707831258
HIC,0_0_0_0_0_0_0_0_0_1_1_1_1_1_0_0_0,1212261796,31.52269675,121492.58,12602057,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2518159.420480117,305710087.8153469,0.008237083174046648
HIC,1_0_0_0_0_0_0_0_0_1_1_1_1_1_0_0_0,1212261796,36.431436408,117190.7,14567518,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2622459.515979647,353315508.24657506,0.00742242968330012
HIC,1_1_0_0_0_0_0_0_0_1_1_1_1_1_0_0_0,1212261796,41.284461849,109502.29,16505733,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2808866.830279334,400380606.94369787,0.007015491713549256
HIC,1_1_1_0_0_0_0_0_0_1_1_1_1_1_0_0_0,1212261796,45.896738454,99195.8,18350432,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,3058750.111836455,445110900.71030647,0.006871883180023926
HIC,1_1_1_1_0_0_0_0_0_1_1_1_1_1_0_0_0,1212261796,50.55363173,90297.03,20212847,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,3274502.8898842735,490273891.1626591,0.006678925696244929
HIC,1_1_1_1_1_0_0_0_0_1_1_1_1_1_0_0_0,1212261796,56.226969759,76099.15,22482289,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,3618733.8400481227,545294458.7494643,0.006636293074290621
HIC,1_1_1_1_1_1_0_0_0_1_1_1_1_1_0_0_0,1212261796,63.058076411,62133.12,25214542,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,3957343.5322639206,611543175.6984328,0.006471077905078914
HIC,1_1_1_1_1_1_1_0_0_1_1_1_1_1_0_0_0,1212261796,70.515401811,2781.13,28197080,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5396346.532135401,683865021.1605161,0.00789095269557408
HIC,1_1_1_1_1_1_1_1_0_1_1_1_1_1_0_0_0,1212261796,77.859260451,484.31,31136388,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5452033.474901176,755086455.2764882,0.007220409579330645
HIC,0_0_0_0_0_0_0_0_1_1_1_1_1_1_0_0_0,1212261796,38.578245637,102144.86,15422571,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2987249.45639422,374135466.7395103,0.007984405975801474
HIC,1_0_0_0_0_0_0_0_1_1_1_1_1_1_0_0_0,1212261796,43.486985295,97669.83,17385780,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,3095747.6144932974,421740887.1707383,0.007340401911849751
HIC,1_1_0_0_0_0_0_0_1_1_1_1_1_1_0_0_0,1212261796,48.340010735999996,88368.13,19326848,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,3321269.525450361,468805985.8678611,0.00708452883617084
HIC,1_1_1_0_0_0_0_0_1_1_1_1_1_1_0_0_0,1212261796,52.952287341,76236.89,21171618,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,3615394.3012525016,513536279.6344698,0.007040192571839139
HIC,1_1_1_1_0_0_0_0_1_1_1_1_1_1_0_0_0,1212261796,57.609180617,61239.71,23034228,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,3979004.468487208,558699270.0868225,0.007121907404441151
HIC,1_1_1_1_1_0_0_0_1_1_1_1_1_1_0_0_0,1212261796,63.282518646,27896.37,25303574,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4787421.6131479805,613719837.6736276,0.007800662972367371
HIC,1_1_1_1_1_1_0_0_1_1_1_1_1_1_0_0_0,1212261796,70.113625298,6860.47,28035949,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5297441.971437508,679968554.6225963,0.0077907161080084854
HIC,1_1_1_1_1_1_1_0_1_1_1_1_1_1_0_0_0,1212261796,77.570950698,522.59,31019412,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5451105.367270159,752290400.0846796,0.007246012133953284
HIC,0_0_0_0_0_0_0_1_1_1_1_1_1_1_0_0_0,1212261796,45.922104277,82278.08,18360342,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,3468924.224464957,445356900.8554824,0.007789088297052385
HIC,1_0_0_0_0_0_0_1_1_1_1_1_1_1_0_0_0,1212261796,50.830843935,77211.19,20322612,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,3591772.167895646,492962321.2867105,0.007286098780370366
HIC,1_1_0_0_0_0_0_1_1_1_1_1_1_1_0_0_0,1212261796,55.683869376,65935.77,22264271,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,3865147.385892732,540027419.9838332,0.007157316911812446
HIC,1_1_1_0_0_0_0_1_1_1_1_1_1_1_0_0_0,1212261796,60.296145981,49757.75,24110819,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4257387.297511211,584757713.750442,0.0072806004904248985
HIC,1_1_1_1_0_0_0_1_1_1_1_1_1_1_0_0_0,1212261796,64.953039257,2611.32,25972201,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5400463.615646977,629920704.2027946,0.008573243552109647
HIC,1_1_1_1_1_0_0_1_1_1_1_1_1_1_0_0_0,1212261796,70.626377286,620.46,28240399,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5448732.486030668,684941271.7895997,0.007955036016145353
HIC,1_1_1_1_1_1_0_1_1_1_1_1_1_1_0_0_0,1212261796,77.457483938,508,30972773,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5451459.105262231,751189988.7385683,0.007257097654371784
HIC,0_0_0_0_0_0_1_1_1_1_1_1_1_1_0_0_0,1212261796,53.379429677,60191.5,21344874,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4004418.5672309105,517678746.31756574,0.007735335081294671
HIC,1_0_0_0_0_0_1_1_1_1_1_1_1_1_0_0_0,1212261796,58.288169335,55170.05,23305054,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4126164.8071413953,565284166.7487938,0.007299275390769999
HIC,1_1_0_0_0_0_1_1_1_1_1_1_1_1_0_0_0,1212261796,63.141194776,42146.23,25246501,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4441930.395621009,612349265.4459167,0.007253916426904451
HIC,1_1_1_0_0_0_1_1_1_1_1_1_1_1_0_0_0,1212261796,67.753471381,22438.85,27091113,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4919740.473086099,657079559.2125254,0.007487282786550451
HIC,1_1_1_1_0_0_1_1_1_1_1_1_1_1_0_0_0,1212261796,72.410364657,474.23,28956717,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5452277.866879249,702242549.6648779,0.007764094997492204
HIC,1_1_1_1_1_0_1_1_1_1_1_1_1_1_0_0_0,1212261796,78.083702686,457.85,31223011,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5452675.003843619,757263117.251683,0.007200502546106936
HIC,0_0_0_0_0_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,60.210536329,53051.14,24075120,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4177538.279984642,583927463.2665343,0.007154207573343403
HIC,1_0_0_0_0_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,65.119275987,48516.82,26037517,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4287473.938121417,631532883.6977624,0.0067889955516129644
HIC,1_1_0_0_0_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,69.972301428,36660.03,27978539,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4574944.608925314,678597982.3948852,0.006741759815995286
HIC,1_1_1_0_0_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,74.584578033,17601.3,29823383,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5037028.014110895,723328276.1614938,0.006963681885686857
HIC,1_1_1_1_0_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,79.241471309,462.64,31689020,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5452558.869163562,768491266.6138467,0.007095147474074519
HIC,0_0_0_0_1_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,65.883874358,46676.51,26343159,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4332092.688237351,638948030.8533394,0.00678003918793157
HIC,1_0_0_0_1_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,70.792614016,42542.16,28306681,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4432330.979363203,686553451.2845676,0.006455915371294316
HIC,1_1_0_0_1_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,75.645639457,30895.73,30247854,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4714701.422338969,733618549.9816904,0.00642663877904483
HIC,1_1_1_0_1_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,80.25791606199999,12303.7,32092834,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5165469.575920686,778348843.7482989,0.00663644536432444
HIC,0_0_0_1_1_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,70.540767634,36609.88,28205869,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4576160.507506701,684111021.3056922,0.00668920740199837
HIC,1_0_0_1_1_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,75.44950729199999,32160.62,30169306,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4684033.8658761205,731716441.7369201,0.006401433121766872
HIC,1_1_0_1_1_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,80.30253273299999,18625.66,32110460,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5012192.164243883,778781540.4340429,0.006435941151674459
HIC,0_0_1_1_1_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,75.153044239,21161.09,30051222,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4950720.065735239,728841315.0723007,0.00679258977689009
HIC,1_0_1_1_1_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,80.061783897,16241.76,32014258,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5069990.382153571,776446735.5035288,0.006529733657603263
HIC,0_1_1_1_1_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,80.00606968,461.07,31991770,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5452596.934183956,775906413.7694236,0.00702738994989711
HIC,1_1_1_1_1_1_1_1_1_1_1_1_1_1_0_0_0,1212261796,84.914809338,454.86,33955417,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5452747.4970990205,823511834.2006516,0.006621334716327147
HIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_0_0,1212261796,6.334661264,188878.47,2530882,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,884372.6197509484,61434142.727586165,0.014395457973141585
HIC,1_0_0_0_0_0_0_0_0_0_0_0_0_0_1_0_0,1212261796,11.243400922,185288.78,4493935,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,971405.5006806132,109039563.15881419,0.008908743510516254
HIC,1_1_0_0_0_0_0_0_0_0_0_0_0_0_1_0_0,1212261796,16.096426363,179499.63,6435737,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,1111764.8082068812,156104661.855937,0.007121919326361222
HIC,1_1_1_0_0_0_0_0_0_0_0_0_0_0_1_0_0,1212261796,20.708702968,172237.09,8280018,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,1287846.803885318,200834955.62254572,0.006412463407544102
HIC,1_1_1_1_0_0_0_0_0_0_0_0_0_0_1_0_0,1212261796,25.365596244,166820.15,10144934,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,1419181.792149803,245997946.07489836,0.005769079843120756
HIC,1_1_1_1_1_0_0_0_0_0_0_0_0_0_1_0_0,1212261796,31.038934273,155598.61,12412246,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,1691250.67683552,301018513.6617035,0.0056184274391050055
HIC,1_1_1_1_1_1_0_0_0_0_0_0_0_0_1_0_0,1212261796,37.870040925,143182.04,15144451,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,1992293.3458027137,367267230.610672,0.005424642276116049
HIC,1_1_1_1_1_1_1_0_0_0_0_0_0_0_1_0_0,1212261796,45.327366325,119467.12,18126700,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,2567267.1760266405,439589076.07275534,0.005840152350832618
HIC,1_1_1_1_1_1_1_1_0_0_0_0_0_0_1_0_0,1212261796,52.671224965,35325.92,21066254,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,4607290.420618545,510810510.1887275,0.009019568565486847
HIC,1_1_1_1_1_1_1_1_1_0_0_0_0_0_1_0_0,1212261796,59.726773852,1350.37,23885180,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5431035.645880301,579235889.112891,0.00937620708239957
HIC,1_1_1_1_1_1_1_1_1_1_0_0_0_0_1_0_0,1212261796,66.134588337,537.76,26447151,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5450737.567041252,641379478.6810582,0.0084984595675718
HIC,1_1_1_1_1_1_1_1_1_1_1_0_0_0_1_0_0,1212261796,71.804755638,481.76,28714811,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5452095.300252772,696369296.2485042,0.007829316039096524
HIC,1_1_1_1_1_1_1_1_1_1_1_1_0_0_1_0_0,1212261796,78.186071898,456.81,31264745,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5452700.218888976,758255903.5300369,0.007191108164808343
HIC,1_1_1_1_1_1_1_1_1_1_1_1_1_0_1_0_0,1212261796,85.010157653,447.28,33991828,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,225354.61,5452931.275987294,824436531.1573514,0.006614131070019932
