income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
LIC,0_0_0_1_1_1_1_0_0_0_0_0_0_0_0_0_1,664957848,35.583479246,85030.4,14223390,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,687121.0260654096,189292110.2701826,0.0036299506888304014
LIC,0_0_1_1_1_1_1_0_0_0_0_0_0_0_0_0_1,664957848,47.611891776,29877.21,19034012,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1420611.9567201121,253279208.7566229,0.005608877111129893
LIC,0_1_1_1_1_1_1_0_0_0_0_0_0_0_0_0_1,664957848,60.805736326,1818.51,24310963,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1793769.012113664,323466012.5871391,0.005545463641656748
LIC,1_1_1_1_1_1_1_0_0_0_0_0_0_0_0_0_1,664957848,75.646024436,1162.75,30246612,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1802490.0672817538,402411340.94974387,0.004479222834594173
LIC,0_0_0_0_0_0_0_1_0_0_0_0_0_0_0_0_1,664957848,5.973005182,116617.81,2381933,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,267035.10251553607,31774373.375324544,0.008404102871243753
LIC,0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_1,664957848,12.580699901,107778.27,5023829,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,384593.5324297344,66925081.060022175,0.00574662781633106
LIC,0_0_0_0_0_1_1_1_0_0_0_0_0_0_0_0_1,664957848,20.608544597,99423.99,8233362,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,495698.4134375232,109630507.72506519,0.004521537149865721
LIC,0_0_0_0_1_1_1_1_0_0_0_0_0_0_0_0_1,664957848,30.271403158000002,89037.73,12097636,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,633826.9154048929,161033656.7990727,0.0039359903265175225
LIC,0_0_0_1_1_1_1_1_0_0_0_0_0_0_0_0_1,664957848,41.149074358,72398.7,16447676,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,855111.9870370417,218899199.4583013,0.003906418978018849
LIC,0_0_1_1_1_1_1_1_0_0_0_0_0_0_0_0_1,664957848,53.177486888000004,3475.24,21258301,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1771735.8998033232,282886297.9447416,0.00626306722056015
LIC,0_1_1_1_1_1_1_1_0_0_0_0_0_0_0_0_1,664957848,66.371331438,981.43,26535327,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1804901.4704217408,353073101.7752578,0.005111976702123907
LIC,1_1_1_1_1_1_1_1_0_0_0_0_0_0_0_0_1,664957848,81.211619548,934.82,32470905,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1805521.3441276464,432018430.1378625,0.004179269258377431
LIC,0_0_0_0_0_0_0_0_1_0_0_0_0_0_0_0_1,664957848,5.152887295,116580.35,2053576,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,267533.28893525753,27411622.773357928,0.00975984862870943
LIC,0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1,664957848,10.718482407,107108.54,4277415,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,393500.37682055536,57018711.96147664,0.00690124984034039
LIC,0_0_0_0_0_0_1_1_1_0_0_0_0_0_0_0_1,664957848,17.326177126,98122.19,6919022,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,513011.2559680512,92169419.6461743,0.005565959490006889
LIC,0_0_0_0_0_1_1_1_1_0_0_0_0_0_0_0_1,664957848,25.354021822,89621.86,10129137,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,626058.478849848,134874846.31121728,0.0046417734364289686
LIC,0_0_0_0_1_1_1_1_1_0_0_0_0_0_0_0_1,664957848,35.016880383,78975.62,13993397,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,767644.4956436786,186277995.3852248,0.0041209617596334016
LIC,0_0_0_1_1_1_1_1_1_0_0_0_0_0_0_0_1,664957848,45.894551583,60238.16,18343501,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1016836.9172154,244143538.04445338,0.004164914317864336
LIC,0_0_1_1_1_1_1_1_1_0_0_0_0_0_0_0_1,664957848,57.922964113,1297.08,23154290,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1800703.5915273172,308130636.5308937,0.005843961547610589
LIC,0_1_1_1_1_1_1_1_1_0_0_0_0_0_0_0_1,664957848,71.116808663,889.5,28430856,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1806124.0619210736,378317440.3614099,0.004774096748475745
LIC,1_1_1_1_1_1_1_1_1_0_0_0_0_0_0_0_1,664957848,85.957096773,882.65,34366929,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1806215.1611462499,457262768.7240146,0.003950059538384173
LIC,0_0_0_0_0_0_0_0_0_1_0_0_0_0_0_0_1,664957848,4.285154692,116806.74,1705823,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,264522.4927910832,22795577.938715383,0.01160411433753673
LIC,0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_1,664957848,9.030631917,107601.45,3601708,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,386945.08936340164,48039916.524867475,0.008054657821128866
LIC,0_0_0_0_0_0_0_1_1_1_0_0_0_0_0_0_1,664957848,14.596227029,98248.85,5826081,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,511326.7847474975,77647005.7129862,0.006585273701829044
LIC,0_0_0_0_0_0_1_1_1_1_0_0_0_0_0_0_1,664957848,21.203921748,89385,8467552,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,629208.5171673936,112797713.39768381,0.005578202768606068
LIC,0_0_0_0_0_1_1_1_1_1_0_0_0_0_0_0_1,664957848,29.231766444,81073.04,11677667,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,739750.5778526353,155503140.06272683,0.004757142380238977
LIC,0_0_0_0_1_1_1_1_1_1_0_0_0_0_0_0_1,664957848,38.894625005,70643.43,15542248,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,878455.598274221,206906289.13673434,0.004245668906147615
LIC,0_0_0_1_1_1_1_1_1_1_0_0_0_0_0_0_1,664957848,49.772296205,50512.27,19892138,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1146183.0549010946,264771831.79596296,0.004328946350246049
LIC,0_0_1_1_1_1_1_1_1_1_0_0_0_0_0_0_1,664957848,61.800708735,1027.35,24702529,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1804290.7731341375,328758930.28240323,0.005488187869404051
LIC,0_1_1_1_1_1_1_1_1_1_0_0_0_0_0_0_1,664957848,74.994553285,858.38,29979774,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1806537.9316856689,398945734.11291945,0.00452827985666426
LIC,1_1_1_1_1_1_1_1_1_1_0_0_0_0_0_0_1,664957848,89.834841395,860.33,35915522,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1806511.9983295968,477891062.4755242,0.00378017531646581
LIC,0_0_0_0_0_0_0_0_0_0_1_0_0_0_0_0_1,664957848,3.507574062,115628.92,1394275,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,280186.5058417105,18659111.19974511,0.01501606924586729
LIC,0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_1,664957848,7.385318684,106699.37,2943614,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,398941.9928738785,39287404.95125466,0.010154450093327891
LIC,0_0_0_0_0_0_0_0_1_1_1_0_0_0_0_0_1,664957848,12.130795909,97731.8,4838576,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,518203.1138536656,64531743.53740674,0.0080302047557925
LIC,0_0_0_0_0_0_0_1_1_1_1_0_0_0_0_0_1,664957848,17.696391021,88630.82,7063048,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,639238.4753634863,94138832.72552547,0.006790380301689875
LIC,0_0_0_0_0_0_1_1_1_1_1_0_0_0_0_0_1,664957848,24.30408574,80048.85,9704747,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,753371.4414194975,129289540.41022311,0.005827009973344505
LIC,0_0_0_0_0_1_1_1_1_1_1_0_0_0_0_0_1,664957848,32.331930436,72094.87,12914896,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,859152.6698961986,171994967.0752661,0.004995219828265253
LIC,0_0_0_0_1_1_1_1_1_1_1_0_0_0_0_0_1,664957848,41.994788997,62140.29,16779160,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,991540.1917870751,223398116.1492736,0.004438444732114627
LIC,0_0_0_1_1_1_1_1_1_1_1_0_0_0_0_0_1,664957848,52.872460197,40909.66,21129345,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1273889.67251676,281263658.8085022,0.004529165544931225
LIC,0_0_1_1_1_1_1_1_1_1_1_0_0_0_0_0_1,664957848,64.900872727,922.67,25939515,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1805682.9288847102,345250757.29494256,0.005230062181564289
LIC,0_1_1_1_1_1_1_1_1_1_1_0_0_0_0_0_1,664957848,78.094717277,834.46,31216678,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1806856.047520152,415437561.1254587,0.004349284264584098
LIC,1_1_1_1_1_1_1_1_1_1_1_0_0_0_0_0_1,664957848,92.935005387,841.21,37152520,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1806766.278210672,494382889.48806345,0.003654589017191897
LIC,0_0_0_0_0_0_0_0_0_0_0_1_0_0_0_0_1,664957848,2.867767343,113680.25,1137150,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,306102.17403495364,15255555.207727663,0.020064964523867235
LIC,0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_1,664957848,5.967931335,103578.77,2374048,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,440443.34208325436,31747382.22026694,0.013873375103100109
LIC,0_0_0_0_0_0_0_0_0_1_1_1_0_0_0_0_1,664957848,9.845675957,94889.31,3922728,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,556005.8345208961,52375675.971776485,0.01061572617832196
LIC,0_0_0_0_0_0_0_0_1_1_1_1_0_0_0_0_1,664957848,14.591153182,86173.51,5818604,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,671918.6267528642,77620014.55792858,0.008656512506209397
LIC,0_0_0_0_0_0_0_1_1_1_1_1_0_0_0_0_1,664957848,20.156748294,77409.31,8042918,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,788475.0981816961,107227103.74604729,0.007353318989656677
LIC,0_0_0_0_0_0_1_1_1_1_1_1_0_0_0_0_1,664957848,26.764443013,69243.15,10684554,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,897078.1417821697,142377811.43074495,0.006300687816222854
LIC,0_0_0_0_0_1_1_1_1_1_1_1_0_0_0_0_1,664957848,34.792287709,61784.17,13894912,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,996276.2875636705,185083238.09578794,0.005382855291563777
LIC,0_0_0_0_1_1_1_1_1_1_1_1_0_0_0_0_1,664957848,44.45514627,52441.85,17759101,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1120521.2676142175,236486387.16979542,0.0047382062072337874
LIC,0_0_0_1_1_1_1_1_1_1_1_1_0_0_0_0_1,664957848,55.33281747,30099.52,22109318,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1417655.4211363345,294351929.829024,0.004816192039100229
LIC,0_0_1_1_1_1_1_1_1_1_1_1_0_0_0_0_1,664957848,67.36123,855.93,26919522,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1806570.514620221,358339028.3154644,0.00504151200920767
LIC,0_1_1_1_1_1_1_1_1_1_1_1_0_0_0_0_1,664957848,80.55507455,810,32196680,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1807181.3448993936,428525832.1459806,0.004217205146885436
LIC,1_1_1_1_1_1_1_1_1_1_1_1_0_0_0_0_1,664957848,95.39536266,820.06,38132482,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1807047.5553803758,507471160.5085853,0.003560887191243264
LIC,0_0_0_0_0_0_0_0_0_0_0_0_1_0_0_0_1,664957848,2.318769851,112339.8,916740,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,323929.0289819856,12335073.681025926,0.02626081021958224
LIC,0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_1,664957848,4.779127124,100340.02,1896903,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,483515.98668745434,25423344.701547757,0.019018582816839918
LIC,0_0_0_0_0_0_0_0_0_0_1_1_1_0_0_0_1,664957848,7.879291116,90528.43,3133549,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,614001.8621246209,41915171.71408703,0.014648678199695042
LIC,0_0_0_0_0_0_0_0_0_1_1_1_1_0_0_0_1,664957848,11.757035738,82113.89,4682162,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,725908.1503308193,62543465.46559659,0.011606458723175823
LIC,0_0_0_0_0_0_0_0_1_1_1_1_1_0_0_0_1,664957848,16.502512963,73708.04,6578084,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,837698.8688630353,87787804.05174868,0.00954231487974381
LIC,0_0_0_0_0_0_0_1_1_1_1_1_1_0_0_0_1,664957848,22.068108075,65365.87,8802433,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,948642.6970800386,117394893.23986739,0.008080783336475482
LIC,0_0_0_0_0_0_1_1_1_1_1_1_1_0_0_0_1,664957848,28.675802794,57759.28,11444217,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1049803.931420405,152545600.92456502,0.00688190236268787
LIC,0_0_0_0_0_1_1_1_1_1_1_1_1_0_0_0_1,664957848,36.70364749,50932.51,14654256,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1140594.217180224,195251027.58960804,0.005841680995285734
LIC,0_0_0_0_1_1_1_1_1_1_1_1_1_0_0_0_1,664957848,46.366506051,42396.75,18518506,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1254112.6291931137,246654176.66361552,0.0050844978429189945
LIC,0_0_0_1_1_1_1_1_1_1_1_1_1_0_0_0_1,664957848,57.244177251000004,19901.64,22868603,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1553278.6279155794,304519719.32284415,0.005100748914945743
LIC,0_0_1_1_1_1_1_1_1_1_1_1_1_0_0_0_1,664957848,69.27258978100001,809.88,27679100,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1807182.9407982288,368506817.80928445,0.004904069215168527
LIC,0_1_1_1_1_1_1_1_1_1_1_1_1_0_0_0_1,664957848,82.466434331,786.78,32955999,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1807490.1513240049,438693621.63980067,0.004120165104219559
LIC,1_1_1_1_1_1_1_1_1_1_1_1_1_0_0_0_1,664957848,97.306722441,798.73,38891871,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1807331.2263983325,517638950.0024054,0.0034914900171054246
LIC,0_0_0_0_0_0_0_0_0_0_0_0_0_1_0_0_1,664957848,1.8011218720000002,116488.22,709117,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,268758.5402659824,9581360.991926813,0.028050142405910437
LIC,0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_1,664957848,3.712481653,102979.19,1468763,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,448417.2506133312,19749150.4857469,0.022705647563775314
LIC,0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_0_1,664957848,6.172838926,91124.96,2448662,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,606068.516023272,32837421.50626873,0.01845664148470282
LIC,0_0_0_0_0_0_0_0_0_0_1_1_1_1_0_0_1,664957848,9.273002918,81463.77,3685639,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,734554.1982536544,49329248.51880801,0.014890845093121321
LIC,0_0_0_0_0_0_0_0_0_1_1_1_1_1_0_0_1,664957848,13.15074754,73218.33,5234278,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,844211.599017917,69957542.27031755,0.012067485100546612
LIC,0_0_0_0_0_0_0_0_1_1_1_1_1_1_0_0_1,664957848,17.896224765,65041.01,7130157,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,952963.061210064,95201880.85646966,0.010009918424267173
LIC,0_0_0_0_0_0_0_1_1_1_1_1_1_1_0_0_1,664957848,23.461819877,57019.66,9354381,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1059640.25389116,124808970.04458839,0.008490096933838972
LIC,0_0_0_0_0_0_1_1_1_1_1_1_1_1_0_0_1,664957848,30.069514596,49817.63,11996192,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1155421.1812917888,159959677.72928602,0.007223202732673736
LIC,0_0_0_0_0_1_1_1_1_1_1_1_1_1_0_0_1,664957848,38.097359292,43481.18,15206332,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,0.5,60,1,immunosenescence,sensitivity,136696.91,1239690.6244109808,202665104.39432898,0.006116941681281714
