income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
UMIC,0_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1,2855862789,91.990686019,478.1,36778605,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3295410.344372663,2101702217.0899572,0.0015679720550209671
UMIC,1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1,2855862789,100.000000002,480.23,39982285,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3295288.684617852,2284690231.245694,0.001442334999971153
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,0,65994.89,0,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,0,0,NA
LMIC,1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,9.916773265,55120.01,3966688,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,633649.5454703615,231129313.49678832,0.0027415369166454364
LMIC,0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,9.966014316,45236.82,3988908,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1209516.0241163075,232276970.09933048,0.005207214574906295
LMIC,1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,19.882787581000002,27739.65,7953990,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,2229028.3145983764,463406283.59611887,0.004810095144374613
LMIC,0_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,9.617855028,21262.32,3847784,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,2606444.6364668976,224162453.90816385,0.011627480833764966
LMIC,1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,19.534628292999997,4808.12,7815029,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3565185.9146307413,455291767.40495205,0.00783055212034999
LMIC,0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,19.583869344,1695.46,7833418,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3746552.108483343,456439424.0074943,0.008208213207327657
LMIC,1_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,29.500642609,875.11,11802699,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3794351.6616394795,687568737.5042826,0.005518505212165563
LMIC,0_0_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,9.102816582,48346.04,3641418,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1028350.2696650069,212158500.67989242,0.004847084921742521
LMIC,1_0_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,19.019589847,33410.55,7607857,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1898600.4655179386,443287814.1766808,0.0042829971968532735
LMIC,1_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,28.985604163,1110.6,11598062,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3780630.3027405483,675564784.2760113,0.005596251300742638
LMIC,0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,18.72067161,1776.19,7488274,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3741848.191952234,436320954.5880562,0.008575907603349068
LMIC,1_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,28.637444875,836.64,11454409,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3796593.203432515,667450268.0848446,0.005688203878209996
LMIC,0_1_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,28.686685926000003,648.41,11475110,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3807560.851254273,668597924.6873868,0.005694843957277548
LMIC,1_1_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,38.603459191,605.42,15444601,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3810065.761097856,899727238.184175,0.004234689803086668
LMIC,0_0_0_0_1_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,8.826405521,58540.29,3531432,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,434359.1746909719,205716213.75201347,0.0021114484209522866
LMIC,1_0_0_0_1_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,18.743178786,48007.37,7497778,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1048083.6452576062,436845527.2488018,0.0023992088275649865
LMIC,1_1_0_0_1_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,28.709193102,16148.35,11483664,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,2904421.696080343,669122497.3481323,0.004340642718771456
LMIC,1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,38.32704813,716.38,15330330,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3803600.4250605484,893284951.2562962,0.00425799227862425
LMIC,0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,17.929222103,39894.86,7172722,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1520777.4381200345,417874714.4319059,0.003639314334171924
LMIC,1_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,27.845995368,25539.24,11138336,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,2357240.1933821826,649004027.9286942,0.0036320886958211168
LMIC,1_1_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,37.812009684,858.88,15124325,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3795297.3393961987,881280998.0280247,0.004306568901279667
LMIC,0_0_1_1_1_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,27.547077131000002,1040.23,11018392,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3784730.570377041,642037168.3400697,0.005894877675325445
LMIC,1_0_1_1_1_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,37.463850396,722.57,14984762,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3803239.7506727423,873166481.836858,0.00435568683611396
LMIC,0_1_1_1_1_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,37.513091447,616.89,15008182,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3809397.43553596,874314138.4394002,0.004357012277458434
LMIC,1_1_1_1_1_0_0_0_0_0_0_0_0_0_0_0_0,2913363391,47.429864712,592.44,18974576,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3810822.070234159,1105443451.9361885,0.003447324296470787
LMIC,0_0_0_0_0_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,8.774779404,58135.47,3509782,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,457946.93004986434,204512968.63771522,0.0022392072889083872
LMIC,1_0_0_0_0_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,18.691552669,47767.9,7477085,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1062036.9078824616,435642282.1345036,0.0024378646229627453
LMIC,1_1_0_0_0_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,28.657566985000003,17127.89,11462640,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,2847346.57655994,667919252.233834,0.00426301018728998
LMIC,1_1_1_0_0_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,38.275422013,732.77,15309431,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3802645.4245409784,892081706.1419978,0.004262664953624426
LMIC,1_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,47.378238595,590.72,18950532,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3810922.2899348093,1104240206.82189,0.0034511714628676776
LMIC,0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,17.601184925,51131.12,7041115,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,866071.2674048812,410229182.3897286,0.0021111888295213734
LMIC,1_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,27.51795819,41224,11007081,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1443332.0817697598,641358495.8865169,0.0022504295039776716
LMIC,1_1_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,37.483972506,9061.14,14993165,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3317374.059246925,873635465.9858475,0.0037972062586807405
LMIC,1_1_1_0_1_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,47.101827534,665,18840870,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3806594.1972811394,1097797919.8940113,0.0034674816997728084
LMIC,0_0_0_1_1_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,26.704001507,30869.6,10681065,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,2046654.679685168,622387683.0696211,0.003288392002860742
LMIC,1_0_0_1_1_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,36.620774772000004,17862.92,14648136,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,2804518.3866942055,853516996.5664095,0.0032858377723893337
LMIC,1_1_0_1_1_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,46.586789088,743.06,18634020,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3802045.854355111,1085793966.6657398,0.003501627353880449
LMIC,0_0_1_1_1_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,36.321856535,791.33,14527744,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3799233.293337439,846550136.977785,0.004487901102822853
LMIC,1_0_1_1_1_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,46.2386298,666.18,18497933,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3806525.4419051125,1077679450.4745731,0.0035321499730080674
LMIC,0_1_1_1_1_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,46.287870851,598.31,18515213,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3810480.0413720557,1078827107.0771155,0.0035320581179090443
LMIC,1_1_1_1_1_1_0_0_0_0_0_0_0_0_0_0_0,2913363391,56.204644116,583.71,22480767,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3811330.743482228,1309956420.5739038,0.0029095095711752375
LMIC,0_0_0_0_0_0_1_0_0_0_0_0_0_0_0_0_0,2913363391,8.28824099,58838.61,3316928,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,416976.88335490954,193173263.0084128,0.002158564165977514
LMIC,1_0_0_0_0_0_1_0_0_0_0_0_0_0_0_0_0,2913363391,18.205014255000002,48366.15,7282307,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1027178.5149091467,424302576.50520116,0.0024208632513372337
LMIC,1_1_0_0_0_0_1_0_0_0_0_0_0_0_0_0_0,2913363391,28.171028571,18224.55,11268389,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,2783447.1946324585,656579546.6045316,0.00423931450351586
LMIC,1_1_1_0_0_0_1_0_0_0_0_0_0_0_0_0_0,2913363391,37.788883599,752.16,15114977,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3801515.622217948,880742000.5126956,0.004316264717709634
LMIC,1_1_1_1_0_0_1_0_0_0_0_0_0_0_0_0_0,2913363391,46.891700181000004,592.74,18759386,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3810804.590053813,1092900501.1925879,0.003486872396796791
LMIC,1_1_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0,2913363391,55.718105702,584.9,22286048,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3811261.4054335216,1298616714.9446013,0.002934862428284784
LMIC,0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,17.063020394,51664.41,6825033,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,834997.9161491534,397686231.64612794,0.002099639991791713
LMIC,1_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,26.979793659000002,41782.34,10791635,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1410799.135455141,628815545.1429164,0.0022435818362831605
LMIC,1_1_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,36.945807975,10682.53,14778095,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3222900.093876255,861092515.2422469,0.003742803516262794
LMIC,1_1_1_0_0_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,46.563663003,685.14,18625395,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3805420.694507245,1085254969.1504107,0.0035064761762724846
LMIC,1_1_1_1_0_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,55.666479585000005,584.13,22265271,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3811306.271229743,1297413469.8303032,0.0029376188546340956
LMIC,0_0_0_0_1_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,25.889425915,45054.33,10358561,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1220149.2178207792,603402445.3981415,0.002022115135804084
LMIC,1_0_0_0_1_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,35.80619918,35660.14,14323264,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1767523.002502745,834531758.8949299,0.0021179817108976933
LMIC,1_1_0_0_1_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,45.772213496,5499.49,18309364,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3524901.673678028,1066808728.9942603,0.0033041552603353254
LMIC,1_1_1_0_1_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,55.390068524,644.2,22154708,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3807806.156451796,1290971182.902424,0.002949567121932886
LMIC,0_0_0_1_1_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,34.992242497,23212,13996065,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,2492842.1097436,815560946.0780339,0.0030565981877031683
LMIC,1_0_0_1_1_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,44.909015762,12079.92,17962897,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3141477.996497265,1046690259.5748223,0.003001344445273972
LMIC,1_1_0_1_1_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,54.875030078,693.07,21949094,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3804958.6350734322,1278967229.6741526,0.0029750243374436075
LMIC,0_0_1_1_1_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,44.610097525,707.39,17846778,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3804124.24779825,1039723399.9861977,0.003658784872831322
LMIC,1_0_1_1_1_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,54.526870790000004,640.32,21810470,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3808032.233450937,1270852713.4829862,0.002996438684868825
LMIC,0_1_1_1_1_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,54.576111841,589.89,21829207,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3810970.6517670997,1272000370.0855281,0.0029960452381871975
LMIC,1_1_1_1_1_1_1_0_0_0_0_0_0_0_0_0_0,2913363391,64.492885106,579.86,25795617,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3811555.072463335,1503129683.5823164,0.002535745993239579
LMIC,0_0_0_0_0_0_0_1_0_0_0_0_0_0_0_0_0,2913363391,7.644182537,54548.72,3059282,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,666937.0529032493,178162252.45933843,0.00374342512904333
LMIC,1_0_0_0_0_0_0_1_0_0_0_0_0_0_0_0_0,2913363391,17.560955802,43752.34,7023589,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1296012.6178497411,409291565.9561267,0.003166477703546584
LMIC,1_1_0_0_0_0_0_1_0_0_0_0_0_0_0_0_0,2913363391,27.526970118,11177.78,11011297,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3194043.2294884003,641568536.0554574,0.004978491073029034
LMIC,1_1_1_0_0_0_0_1_0_0_0_0_0_0_0_0_0,2913363391,37.144825146,689.24,14859862,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3805181.798709183,865730989.9636211,0.004395339710397892
LMIC,1_1_1_1_0_0_0_1_0_0_0_0_0_0_0_0_0,2913363391,46.247641728,581.84,18501721,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3811439.703273051,1077889490.6435134,0.0035360208410581814
LMIC,1_1_1_1_1_0_0_1_0_0_0_0_0_0_0_0_0,2913363391,55.074047249,575.42,22028099,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3811813.7791324556,1283605704.395527,0.0029696142406343603
LMIC,1_1_1_1_1_1_0_1_0_0_0_0_0_0_0_0_0,2913363391,63.848826653,571.06,25537630,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3812067.824420151,1488118673.0332422,0.002561669236130199
LMIC,0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0,2913363391,15.932423527000001,47740.07,6372814,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1063658.4859458925,371335515.46775126,0.0028644135603513696
LMIC,1_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0,2913363391,25.849196792,37393.31,10341938,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1666535.9219351558,602464828.9645395,0.0027661962023566465
LMIC,1_1_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0,2913363391,35.815211108,6359.02,14324898,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3474819.208968703,834741799.06387,0.004162747346383728
LMIC,1_1_1_0_0_0_1_1_0_0_0_0_0_0_0_0_0,2913363391,45.433066136,653.22,18171724,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3807280.5856960593,1058904252.972034,0.0035954908812672517
LMIC,1_1_1_1_0_0_1_1_0_0_0_0_0_0_0_0_0,2913363391,54.535882718,575.68,21812592,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3811798.6296428223,1271062753.6519263,0.0029989067169902007
LMIC,1_1_1_1_1_0_1_1_0_0_0_0_0_0_0_0_0,2913363391,63.362288239,571.89,25343009,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3812019.46258786,1476778967.4039397,0.002581306713278215
LMIC,0_0_0_0_0_1_1_1_0_0_0_0_0_0_0_0_0,2913363391,24.707202931,40951,9882238,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1459239.0458846197,575848484.1054665,0.002534067703853433
LMIC,1_0_0_0_0_1_1_1_0_0_0_0_0_0_0_0_0,2913363391,34.623976196,31258.95,13849144,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,2023968.3189594508,806977797.6022549,0.0025080842682081187
LMIC,1_1_0_0_0_1_1_1_0_0_0_0_0_0_0_0_0,2913363391,44.589990512,3554.56,17836462,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3638227.430879181,1039254767.7015853,0.003500804176174703
LMIC,1_1_1_0_0_1_1_1_0_0_0_0_0_0_0_0_0,2913363391,54.20784554,628.31,21681264,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3808732.023337456,1263417221.609749,0.0030146272808317925
LMIC,1_1_1_1_0_1_1_1_0_0_0_0_0_0_0_0_0,2913363391,63.310662122000004,571.4,25322148,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3812048.0135490913,1475575722.2896416,0.002583430965937797
LMIC,0_0_0_0_1_1_1_1_0_0_0_0_0_0_0_0_0,2913363391,33.533608452,34561.22,13412171,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,1831554.0684554994,781564697.8574799,0.0023434452368132513
LMIC,1_0_0_0_1_1_1_1_0_0_0_0_0_0_0_0_0,2913363391,43.450381717,25397.96,17382905,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,2365472.1929797926,1012694011.3542683,0.0023358212514918144
LMIC,1_1_0_0_1_1_1_1_0_0_0_0_0_0_0_0_0,2913363391,53.416396033,1979.71,21364845,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3729989.6376055074,1244970981.4535987,0.0029960454445696876
