income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
HIC,0_0_0_0_0_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,47.147137625,36536.05,18852434,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3400087.3930932535,457237389.86833334,0.00743615344771421
HIC,1_0_0_0_0_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,52.055877283,34884.16,20816877,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3440137.855857142,504842810.2995615,0.006814275227205568
HIC,1_1_0_0_0_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,56.908902724,30769.44,22756802,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3539900.2130018845,551907908.9966844,0.0064139327509132515
HIC,1_1_1_0_0_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,61.521179329,3429.88,24602992,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4202754.295150879,596638202.763293,0.007044058318233867
HIC,1_1_1_1_0_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,66.178072605,477.74,26465420,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274329.625919748,641801193.2156456,0.006659896664423263
HIC,0_0_0_0_1_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,52.820475654,31296.25,21121498,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3527127.580266869,512257957.4551385,0.006885452005058918
HIC,1_0_0_0_1_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,57.729215312,29918.72,23085778,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3560526.1201037467,559863377.8863666,0.006359633904874581
HIC,1_1_0_0_1_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,62.582240753,26140.66,25027103,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3652126.076123662,606928476.5834894,0.006017391203461308
HIC,1_1_1_0_1_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,67.194517358,1705.55,26874092,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4244561.082804813,651658770.3500981,0.00651347189039512
HIC,0_0_0_1_1_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,57.47736893,17851.87,22983981,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3853089.745164999,557420947.9074912,0.006912351894253627
HIC,1_0_0_1_1_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,62.386108588,16705.39,24947408,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3880886.4232425597,605026368.3387192,0.006414408737091399
HIC,1_1_0_1_1_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,67.239134029,12756.93,26888523,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3976617.7674632436,652091467.0358421,0.0060982515007279945
HIC,0_0_1_1_1_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,62.089645535,478.49,24831704,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274311.441992808,602151241.6740998,0.007098401773795858
HIC,1_0_1_1_1_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,66.998385193,478.2,26792263,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274318.473111225,649756662.105328,0.006578337279777429
HIC,0_1_1_1_1_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,66.942670976,470.65,26770413,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274501.524642422,649216340.3712227,0.006584094174521634
HIC,1_1_1_1_1_1_1_1_1_1_1_1_0_0_0_0_0,1212261796,71.851410634,472.88,28733593,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274447.45776632,696821760.8024509,0.006134204897453147
HIC,0_0_0_0_0_0_0_0_0_0_0_0_1_0_0_0_0,1212261796,6.824085755,152861.71,2727388,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,579744.3228435462,66180627.62731452,0.008760030595483052
HIC,1_0_0_0_0_0_0_0_0_0_0_0_1_0_0_0_0,1212261796,11.732825413,150719.44,4691051,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,631684.1643978843,113786048.05854256,0.0055515080730537784
HIC,1_1_0_0_0_0_0_0_0_0_0_0_1_0_0_0_0,1212261796,16.585850854,146976.61,6632456,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,722429.9607563383,160851146.7556654,0.004491295059610095
HIC,1_1_1_0_0_0_0_0_0_0_0_0_1_0_0_0_0,1212261796,21.198127459,138084.6,8476758,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,938018.841009337,205581440.52227405,0.004562760328103187
HIC,1_1_1_1_0_0_0_0_0_0_0_0_1_0_0_0_0,1212261796,25.855020735,129818.89,10339140,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1138422.9300056403,250744430.97462675,0.0045401723403413865
HIC,1_1_1_1_1_0_0_0_0_0_0_0_1_0_0_0_0,1212261796,31.528358764,115729.41,12608609,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1480025.696595762,305764998.5614318,0.004840402608405184
HIC,1_1_1_1_1_1_0_0_0_0_0_0_1_0_0_0_0,1212261796,38.359465416,100857.73,15341003,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1840593.0867225076,372013715.5104004,0.004947648460211274
HIC,1_1_1_1_1_1_1_0_0_0_0_0_1_0_0_0_0,1212261796,45.816790816,32672.35,18326549,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3493763.711117357,444335560.97248375,0.007862894663372925
HIC,1_1_1_1_1_1_1_1_0_0_0_0_1_0_0_0_0,1212261796,53.160649456,696.5,21261091,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4269025.738109889,515556995.0884559,0.00828041473353967
HIC,1_1_1_1_1_1_1_1_1_0_0_0_1_0_0_0_0,1212261796,60.216198343,520.85,24081307,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4273284.413799237,583982374.0126194,0.007317488684524741
HIC,1_1_1_1_1_1_1_1_1_1_0_0_1_0_0_0_0,1212261796,66.624012828,483.25,26643862,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274196.0346698295,646125963.5807867,0.006615112649215522
HIC,1_1_1_1_1_1_1_1_1_1_1_0_1_0_0_0_0,1212261796,72.294180129,471.96,28909790,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274469.763383366,701115781.1482325,0.006096667452532554
HIC,0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0,1212261796,13.205402015,134978.53,5278408,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1013326.2409433716,128067234.90884736,0.007912455060536075
HIC,1_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0,1212261796,18.114141673,132851.04,7241821,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1064907.737910812,175672655.34007537,0.0060618867281838126
HIC,1_1_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0,1212261796,22.967167114,128929.77,9183252,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1159979.8541668307,222737754.03719822,0.005207827739760314
HIC,1_1_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0,1212261796,27.579443719,119704.65,11028728,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1383645.0649571412,267468047.8038069,0.005173122832122633
HIC,1_1_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0,1212261796,32.236336995,111240.69,12891677,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1588855.7719745843,312631038.25615954,0.005082207386819758
HIC,1_1_1_1_1_0_0_0_0_0_0_1_1_0_0_0_0,1212261796,37.909675024,96590.05,15160284,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1944063.995153573,367651605.84296465,0.005287788668013986
HIC,1_1_1_1_1_1_0_0_0_0_0_1_1_0_0_0_0,1212261796,44.740781676,80174.22,17891334,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,2342069.6663261866,433900322.7919332,0.0053977135837469095
HIC,1_1_1_1_1_1_1_0_0_0_0_1_1_0_0_0_0,1212261796,52.198107076,9786.84,20875566,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4048628.3002168764,506222168.2540165,0.007997730155083451
HIC,1_1_1_1_1_1_1_1_0_0_0_1_1_0_0_0_0,1212261796,59.541965716,555.35,23811238,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4272447.953159997,577443602.3699887,0.007398900837457868
HIC,1_1_1_1_1_1_1_1_1_0_0_1_1_0_0_0_0,1212261796,66.597514603,493.34,26631830,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4273951.400239396,645868981.294152,0.006617365942664591
HIC,1_1_1_1_1_1_1_1_1_1_0_1_1_0_0_0_0,1212261796,73.005329088,471.69,29193657,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274476.309597065,708012570.8623195,0.0060372887227002105
HIC,0_0_0_0_0_0_0_0_0_0_1_1_1_0_0_0_0,1212261796,18.875569316,117904.42,7547127,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1427292.0660174028,183057052.4762932,0.007796979393636004
HIC,1_0_0_0_0_0_0_0_0_0_1_1_1_0_0_0_0,1212261796,23.784308973999998,115581.71,9508426,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1483606.7179411456,230662472.90752125,0.006431937970837429
HIC,1_1_0_0_0_0_0_0_0_0_1_1_1_0_0_0_0,1212261796,28.637334414999998,111297.65,11448767,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1587474.7633365812,277727571.60464406,0.005715942260123935
HIC,1_1_1_0_0_0_0_0_0_0_1_1_1_0_0_0_0,1212261796,33.24961102,101177.73,13293578,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1832834.6112281077,322457865.3712528,0.005683950705057001
HIC,1_1_1_1_0_0_0_0_0_0_1_1_1_0_0_0_0,1212261796,37.906504296,91283.56,15156275,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,2072721.097110694,367620855.8236054,0.005638203231062719
HIC,1_1_1_1_1_0_0_0_0_0_1_1_1_0_0_0_0,1212261796,43.579842325,73183.57,17425830,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,2511559.6248103343,422641423.4104105,0.005942530678947334
HIC,1_1_1_1_1_1_0_0_0_0_1_1_1_0_0_0_0,1212261796,50.410948977,50889.71,20157779,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3052079.520077786,488890140.35937905,0.006242873946760775
HIC,1_1_1_1_1_1_1_0_0_0_1_1_1_0_0_0_0,1212261796,57.868274377,1556.71,23140689,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4248169.743719146,561211985.8214625,0.007569634738825071
HIC,1_1_1_1_1_1_1_1_0_0_1_1_1_0_0_0_0,1212261796,65.212133017,507.41,26078018,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4273610.269770002,632433419.9374346,0.006757407396643875
HIC,1_1_1_1_1_1_1_1_1_0_1_1_1_0_0_0_0,1212261796,72.267681904,477.79,28898761,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274328.413657952,700858798.861598,0.006098701222843639
HIC,0_0_0_0_0_0_0_0_0_1_1_1_1_0_0_0_0,1212261796,25.283383801,97178.31,10106087,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1929801.492671274,245200642.04446054,0.00787029543063495
HIC,1_0_0_0_0_0_0_0_0_1_1_1_1_0_0_0_0,1212261796,30.192123459,94397.35,12069520,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,1997226.523955357,292806062.47568864,0.006820987608892779
HIC,1_1_0_0_0_0_0_0_0_1_1_1_1_0_0_0_0,1212261796,35.0451489,89505.31,14010668,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,2115835.187885434,339871161.17281145,0.006225403710583178
HIC,1_1_1_0_0_0_0_0_0_1_1_1_1_0_0_0_0,1212261796,39.657425505,77776.06,15855514,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,2400213.6213000943,384601454.93942004,0.006240781438744585
HIC,1_1_1_1_0_0_0_0_0_1_1_1_1_0_0_0_0,1212261796,44.314318781,60206.22,17721666,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,2826198.5371767464,429764445.39177275,0.006576157165817631
HIC,1_1_1_1_1_0_0_0_0_1_1_1_1_0_0_0_0,1212261796,49.98765681,20775.14,19988384,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3782214.37435714,484785012.97857785,0.007801838491496998
HIC,1_1_1_1_1_1_0_0_0_1_1_1_1_0_0_0_0,1212261796,56.818763462,5125.72,22719539,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4161638.254268307,551033729.9275464,0.007552420166394364
HIC,1_1_1_1_1_1_1_0_0_1_1_1_1_0_0_0_0,1212261796,64.276088862,552.28,25702083,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4272522.386034272,623355575.3896297,0.006854069418347181
HIC,1_1_1_1_1_1_1_1_0_1_1_1_1_0_0_0_0,1212261796,71.619947502,475.83,28639881,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274375.934320356,694577009.5056019,0.006153926599676608
HIC,0_0_0_0_0_0_0_0_1_1_1_1_1_0_0_0_0,1212261796,32.338932688,75881.16,12927603,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,2446155.918844902,313626020.96862394,0.007799594916550698
HIC,1_0_0_0_0_0_0_0_1_1_1_1_1_0_0_0_0,1212261796,37.247672346,73306.53,14894187,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,2508578.4306016113,361231441.39985204,0.0069445185083566174
HIC,1_1_0_0_0_0_0_0_1_1_1_1_1_0_0_0_0,1212261796,42.100697787,67862.4,16832848,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,2640572.6468307613,408296540.09697485,0.006467291263853465
HIC,1_1_1_0_0_0_0_0_1_1_1_1_1_0_0_0_0,1212261796,46.712974392,48884.51,18677626,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3100696.0671445695,453026833.8635835,0.006844398246127421
HIC,1_1_1_1_0_0_0_0_1_1_1_1_1_0_0_0_0,1212261796,51.369867668,4948.88,20539825,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4165925.7817883994,498189824.3159361,0.008362125395693554
HIC,1_1_1_1_1_0_0_0_1_1_1_1_1_0_0_0_0,1212261796,57.043205697,882.93,22808809,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4264505.698777324,553210391.9027413,0.007708650743363217
HIC,1_1_1_1_1_1_0_0_1_1_1_1_1_0_0_0_0,1212261796,63.874312349,599.1,25540960,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4271387.2240884965,619459108.8517097,0.0068953497705544434
HIC,1_1_1_1_1_1_1_0_1_1_1_1_1_0_0_0_0,1212261796,71.331637749,485.92,28524321,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274131.299889922,691780954.3137932,0.0061784460431259115
HIC,0_0_0_0_0_0_0_1_1_1_1_1_1_0_0_0_0,1212261796,39.682791328,53396.49,15864939,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,2991302.0475782487,384847455.0845961,0.00777269540971944
HIC,1_0_0_0_0_0_0_1_1_1_1_1_1_0_0_0_0,1212261796,44.591530986,51034.71,17828517,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3048563.960869386,432452875.51582414,0.007049470898379618
HIC,1_1_0_0_0_0_0_1_1_1_1_1_1_0_0_0_0,1212261796,49.444556427,45932.24,19768790,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3172274.5497941086,479517974.2129469,0.006615548781046001
HIC,1_1_1_0_0_0_0_1_1_1_1_1_1_0_0_0_0,1212261796,54.056833032,17834.3,21613991,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3853515.7339601135,524248267.97955555,0.0073505550124400056
HIC,1_1_1_1_0_0_0_1_1_1_1_1_1_0_0_0_0,1212261796,58.713726308,540.91,23478620,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4272798.054366682,569411258.4319082,0.007503887552440508
HIC,1_1_1_1_1_0_0_1_1_1_1_1_1_0_0_0_0,1212261796,64.387064337,492.15,25746626,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4273980.252070141,624431826.0187134,0.006844590672644632
HIC,1_1_1_1_1_1_0_1_1_1_1_1_1_0_0_0_0,1212261796,71.218170989,480.81,28477818,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274255.193045474,690680542.9676819,0.006188469092643129
HIC,0_0_0_0_0_0_1_1_1_1_1_1_1_0_0_0_0,1212261796,47.140116728,33533.19,18846815,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3472892.4422279843,457169300.54667944,0.00759651279750221
HIC,1_0_0_0_0_0_1_1_1_1_1_1_1_0_0_0_0,1212261796,52.048856386,32060.96,20810027,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3508587.0059064864,504774720.9779074,0.006950797771943194
HIC,1_1_0_0_0_0_1_1_1_1_1_1_1_0_0_0_0,1212261796,56.901881827,28181.03,22751763,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3602656.8241095715,551839819.6750302,0.006528446653652357
HIC,1_1_1_0_0_0_1_1_1_1_1_1_1_0_0_0_0,1212261796,61.514158432,3465.27,24597457,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4201896.256251671,596570113.441639,0.007043424002605074
HIC,1_1_1_1_0_0_1_1_1_1_1_1_1_0_0_0_0,1212261796,66.171051708,470.65,26458672,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274501.524642422,641733103.8939915,0.0066608711607754785
HIC,1_1_1_1_1_0_1_1_1_1_1_1_1_0_0_0_0,1212261796,71.844389737,465.1,28728747,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,4274636.085701777,696753671.4807968,0.006135075078423307
HIC,0_0_0_0_0_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,53.97122338,29399.05,21579753,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,176773.39,3573125.641854293,523418017.4956479,0.006826523968262141
