income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
HIC,1_1_1_0_0_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,68.345265084,719.11,27330916,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3913851.4582611886,662818830.3906076,0.005904858580971071
HIC,1_1_1_1_0_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,73.00215836,444.79,29192320,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3920502.411378762,707981820.8429601,0.005537574971502527
HIC,0_0_0_0_1_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,59.644561409,29586.78,23849515,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3213947.9886504817,578438585.082453,0.005556247580185807
HIC,1_0_0_0_1_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,64.553301067,26588.73,25813029,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3286636.4182004374,626044005.5136812,0.005249848875245901
HIC,1_1_0_0_1_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,69.406326508,16776.88,27757484,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3524527.03626209,673109104.210804,0.005236189815608675
HIC,1_1_1_0_1_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,74.018603113,571.18,29600785,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3917438.0560108344,717839397.9774127,0.005457262539571698
HIC,0_0_0_1_1_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,64.301454685,22282.26,25715488,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3391047.79933284,623601575.5348057,0.005437843540444314
HIC,1_0_0_1_1_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,69.210194343,19247.38,27675657,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3464629.1809217297,671206995.9660337,0.0051617894356647265
HIC,1_1_0_1_1_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,74.063219784,4960.04,29616737,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3811029.1098909825,718272094.6631565,0.005305829278635998
HIC,0_0_1_1_1_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,68.91373129,11480.08,27556869,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3652949.2018831465,668331869.3014145,0.005465771377476665
HIC,1_0_1_1_1_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,73.822470948,8123.28,29520317,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3734335.609819402,715937289.7326425,0.005216009367543827
HIC,0_1_1_1_1_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,73.766756731,443.66,29501359,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3920529.808495352,715396967.9985373,0.0054802158575871516
HIC,1_1_1_1_1_1_1_1_1_1_1_1_1_0_0_0_0,1212261796,78.675496389,443.14,31463648,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3920542.41601803,763002388.4297652,0.005138309493481904
HIC,0_0_0_0_0_0_0_0_0_0_0_0_0_1_0_0_0,1212261796,6.239312949,145402.35,2495398,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,405972.1707912073,60509445.77088638,0.006709236312102159
HIC,1_0_0_0_0_0_0_0_0_0_0_0_0_1_0_0_0,1212261796,11.148052607,141118.4,4457422,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,509837.54921069153,108114866.20211442,0.00471570254045896
HIC,1_1_0_0_0_0_0_0_0_0_0_0_0_1_0_0_0,1212261796,16.001078048,133765.97,6398559,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,688098.949145977,155179964.89923725,0.004434199669994636
HIC,1_1_1_0_0_0_0_0_0_0_0_0_0_1_0_0_0,1212261796,20.613354653000002,124543.72,8245232,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,911694.576109197,199910258.66584593,0.004560519215940354
HIC,1_1_1_1_0_0_0_0_0_0_0_0_0_1_0_0_0,1212261796,25.270247929,115517.01,10106152,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1130549.2896406204,245073249.1181986,0.004613107688042107
HIC,1_1_1_1_1_0_0_0_0_0_0_0_0_1_0_0_0,1212261796,30.943585958,100214.47,12378154,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1501562.9821158568,300093816.7050037,0.0050036451887041505
HIC,1_1_1_1_1_1_0_0_0_0_0_0_0_1_0_0_0,1212261796,37.77469261,82261.13,15107745,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1936845.9459678296,366342533.65397227,0.005286980811781117
HIC,1_1_1_1_1_1_1_0_0_0_0_0_0_1_0_0_0,1212261796,45.23201801,10917.58,18090116,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3666587.1470881463,438664379.1160556,0.008358524926224048
HIC,1_1_1_1_1_1_1_1_0_0_0_0_0_1_0_0_0,1212261796,52.57587665,591.15,21028032,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3916953.878649512,509885813.23202777,0.0076820216938788795
HIC,1_1_1_1_1_1_1_1_1_0_0_0_0_1_0_0_0,1212261796,59.631425537,491.1,23848307,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3919379.6145033073,578311192.1561911,0.006777284734694804
HIC,1_1_1_1_1_1_1_1_1_1_0_0_0_1_0_0_0,1212261796,66.039240022,461.82,26410265,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3920089.5150110447,640454781.7243584,0.006120790455270875
HIC,1_1_1_1_1_1_1_1_1_1_1_0_0_1_0_0_0,1212261796,71.709407323,451.92,28677111,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3920329.5428466527,695444599.2918043,0.005637155780401288
HIC,1_1_1_1_1_1_1_1_1_1_1_1_0_1_0_0_0,1212261796,78.090723583,445.33,31228306,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3920489.3189513665,757331206.5733371,0.005176716983168079
HIC,0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0,1212261796,13.063398704,126626.74,5220947,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,861191.2647831185,126690073.39820093,0.006797622273659113
HIC,1_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0,1212261796,17.972138362,122616.29,7184537,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,958425.5711784827,174295493.82942894,0.005498854560843829
HIC,1_1_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0,1212261796,22.825163803,115366.99,9125827,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1134186.5599333385,221360592.52655178,0.005123705836653356
HIC,1_1_1_0_0_0_0_0_0_0_0_0_1_1_0_0_0,1212261796,27.437440408,105904.99,10970778,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1363594.9822083786,266090886.29316044,0.005124545982029856
HIC,1_1_1_1_0_0_0_0_0_0_0_0_1_1_0_0_0,1212261796,32.094333684,96530.27,12833758,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1590887.280292321,311253876.7455131,0.0051112207723377524
HIC,1_1_1_1_1_0_0_0_0_0_0_0_1_1_0_0_0,1212261796,37.767671713,79371.74,15102555,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,2006899.8881827183,366274444.3323182,0.0054792244428657775
HIC,1_1_1_1_1_1_0_0_0_0_0_0_1_1_0_0_0,1212261796,44.598778365,57459.27,17834864,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,2538172.8929226412,432523161.2812867,0.00586829358548956
HIC,1_1_1_1_1_1_1_0_0_0_0_0_1_1_0_0_0,1212261796,52.056103765,3230.78,20817726,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3852955.426558002,504845006.7433702,0.007631957086022225
HIC,1_1_1_1_1_1_1_1_0_0_0_0_1_1_0_0_0,1212261796,59.399962405,522.44,23754138,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3918619.7688095747,576066440.8593422,0.006802374675678046
HIC,1_1_1_1_1_1_1_1_1_0_0_0_1_1_0_0_0,1212261796,66.455511292,470.87,26575752,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3919870.095625969,644491819.7835057,0.006082109928009189
HIC,1_1_1_1_1_1_1_1_1_1_0_0_1_1_0_0_0,1212261796,72.863325777,451.24,29138506,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3920346.029607079,706635409.351673,0.0055479048710620595
HIC,1_1_1_1_1_1_1_1_1_1_1_0_1_1_0_0_0,1212261796,78.53349307799999,444.79,31405285,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3920502.411378762,761625226.9191188,0.00514754799711368
HIC,0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_0_0,1212261796,19.444714964,112538.72,7772794,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1202758.633328797,188576680.67973372,0.006378087836700676
HIC,1_0_0_0_0_0_0_0_0_0_0_1_1_1_0_0_0,1212261796,24.353454622,108645.89,9735405,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1297141.2150752507,236182101.1109618,0.005492123276800874
HIC,1_1_0_0_0_0_0_0_0_0_0_1_1_1_0_0_0,1212261796,29.206480063,101149.36,11676533,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1478896.3535066082,283247199.8080846,0.005221221443702324
HIC,1_1_1_0_0_0_0_0_0_0_0_1_1_1_0_0_0,1212261796,33.818756668,91427.03,13521348,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1714616.5380487018,327977493.57469326,0.0052278481653138704
HIC,1_1_1_1_0_0_0_0_0_0_0_1_1_1_0_0_0,1212261796,38.475649944,81539.08,15384353,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1954352.2185638656,373140484.02704597,0.00523757754042633
HIC,1_1_1_1_1_0_0_0_0_0_0_1_1_1_0_0_0,1212261796,44.148987973,61609.28,17654341,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,2437554.921402282,428161051.6138511,0.005693079536810973
HIC,1_1_1_1_1_1_0_0_0_0_0_1_1_1_0_0_0,1212261796,50.980094625,36093.63,20385706,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3056187.8753044293,494409768.5628196,0.006181487643717765
HIC,1_1_1_1_1_1_1_0_0_0_0_1_1_1_0_0_0,1212261796,58.437420025,1297.41,23368428,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3899830.438328652,566731614.0249029,0.0068812650323708405
HIC,1_1_1_1_1_1_1_1_0_0_0_1_1_1_0_0_0,1212261796,65.781278665,488.98,26305201,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3919431.0144034573,637953048.1408752,0.006143760933230863
HIC,1_1_1_1_1_1_1_1_1_0_0_1_1_1_0_0_0,1212261796,72.836827552,459.14,29126572,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3920154.4922433104,706378427.0650386,0.005549652059068855
HIC,1_1_1_1_1_1_1_1_1_1_0_1_1_1_0_0_0,1212261796,79.244642037,445.62,31688510,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3920482.2878329493,768522016.6332059,0.005101327226782738
HIC,0_0_0_0_0_0_0_0_0_0_1_1_1_1_0_0_0,1212261796,25.114882265,98226.98,10038707,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1549750.146054498,243566498.24717957,0.006362739363612145
HIC,1_0_0_0_0_0_0_0_0_0_1_1_1_1_0_0_0,1212261796,30.023621923,94040.07,12003095,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1651262.7667803047,291171918.67840767,0.005671092096638909
HIC,1_1_0_0_0_0_0_0_0_0_1_1_1_1_0_0_0,1212261796,34.876647364,85861.55,13943289,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1849552.9136567435,338237017.3755305,0.0054682155371635795
HIC,1_1_1_0_0_0_0_0_0_0_1_1_1_1_0_0_0,1212261796,39.488923969,74832.91,15788264,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,2116944.892333492,382967311.14213914,0.005527743049452551
HIC,1_1_1_1_0_0_0_0_0_0_1_1_1_1_0_0_0,1212261796,44.145817245,60069.6,17650851,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,2474884.8262435873,428130301.59449184,0.0057806812949850505
HIC,1_1_1_1_1_0_0_0_0_0_1_1_1_1_0_0_0,1212261796,49.819155273999996,30201.25,19921027,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3199050.018534719,483150869.18129694,0.006621223767962035
HIC,1_1_1_1_1_1_0_0_0_0_1_1_1_1_0_0_0,1212261796,56.650261926,10737.32,22652418,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3670957.593315085,549399586.1302655,0.0066817625749806845
HIC,1_1_1_1_1_1_1_0_0_0_1_1_1_1_0_0_0,1212261796,64.107587326,637.06,25635083,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3915840.779868424,621721431.5923488,0.006298384744175858
HIC,1_1_1_1_1_1_1_1_0_0_1_1_1_1_0_0_0,1212261796,71.451445966,468.43,28575234,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3919929.254001614,692942865.708321,0.005656929954816249
HIC,1_1_1_1_1_1_1_1_1_0_1_1_1_1_0_0_0,1212261796,78.506994853,450.22,31393284,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3920370.759747717,761368244.6324843,0.0051491125186605285
HIC,0_0_0_0_0_0_0_0_0_1_1_1_1_1_0_0_0,1212261796,31.52269675,80814.6,12601614,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,1971917.4070831875,305710087.8153469,0.006450285697717155
HIC,1_0_0_0_0_0_0_0_0_1_1_1_1_1_0_0_0,1212261796,36.431436408,76021.12,14565090,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,2088136.460560989,353315508.24657506,0.005910118327168649
HIC,1_1_0_0_0_0_0_0_0_1_1_1_1_1_0_0_0,1212261796,41.284461849,66652.8,16505437,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,2315273.5891350433,400380606.94369787,0.005782681650863826
HIC,1_1_1_0_0_0_0_0_0_1_1_1_1_1_0_0_0,1212261796,45.896738454,51441.93,18350400,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,2684064.720833494,445110900.71030647,0.0060301033215548585
HIC,1_1_1_1_0_0_0_0_0_1_1_1_1_1_0_0_0,1212261796,50.55363173,19050.55,20213121,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3469401.370707864,490273891.1626591,0.00707645549405121
HIC,1_1_1_1_1_0_0_0_0_1_1_1_1_1_0_0_0,1212261796,56.226969759,2699.9,22483216,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3865826.7374032116,545294458.7494643,0.007089429711552171
HIC,1_1_1_1_1_1_0_0_0_1_1_1_1_1_0_0_0,1212261796,63.058076411,999.18,25215260,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3907061.095037074,611543175.6984328,0.0063888556855775346
HIC,1_1_1_1_1_1_1_0_0_1_1_1_1_1_0_0_0,1212261796,70.515401811,485.17,28199174,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3919523.388752313,683865021.1605161,0.00573142837763642
HIC,1_1_1_1_1_1_1_1_0_1_1_1_1_1_0_0_0,1212261796,77.859260451,449.52,31134327,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3920387.7314128615,755086455.2764882,0.005191971997401732
HIC,0_0_0_0_0_0_0_0_1_1_1_1_1_1_0_0_0,1212261796,38.578245637,63494.6,15422125,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,2391844.893217587,374135466.7395103,0.006392991592221582
HIC,1_0_0_0_0_0_0_0_1_1_1_1_1_1_0_0_0,1212261796,43.486985295,59067.44,17388891,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,2499182.4318731744,421740887.1707383,0.005925871803986131
HIC,1_1_0_0_0_0_0_0_1_1_1_1_1_1_0_0_0,1212261796,48.340010735999996,48067.85,19327073,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,2765870.086446447,468805985.8678611,0.005899818197342818
HIC,1_1_1_0_0_0_0_0_1_1_1_1_1_1_0_0_0,1212261796,52.952287341,18401.89,21171631,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3485128.2854397306,513536279.6344698,0.006786527892285257
HIC,1_1_1_1_0_0_0_0_1_1_1_1_1_1_0_0_0,1212261796,57.609180617,886.18,23035058,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3909800.8066960336,558699270.0868225,0.006998041730193143
HIC,1_1_1_1_1_0_0_0_1_1_1_1_1_1_0_0_0,1212261796,63.282518646,542.67,25303459,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3918129.2876869123,613719837.6736276,0.006384231121710211
HIC,1_1_1_1_1_1_0_0_1_1_1_1_1_1_0_0_0,1212261796,70.113625298,497.04,28035919,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3919235.5978019424,679968554.6225963,0.005763848300275062
HIC,1_1_1_1_1_1_1_0_1_1_1_1_1_1_0_0_0,1212261796,77.570950698,454.46,31020459,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,162146.76,3920267.9599474166,752290400.0846796,0.005211109911154179
